89,164,225,286,354,440,550,672,800,930,1058,1175,1270,1337,1389,1435,1480,1551,1652
153,271,382,493,610,756,948,1171,1416,1664,1904,2113,2277,2404,2522,2647,2775,2920,3087
208,392,576,759,942,1151,1412,1719,2075,2443,2792,3086,3319,3506,3680,3860,4055,4285,4541
276,524,751,969,1187,1438,1754,2129,2594,3101,3566,3935,4222,4462,4672,4896,5137,5407,5738
344,633,912,1178,1428,1732,2095,2533,3104,3757,4344,4788,5134,5452,5706,5974,6299,6625,7030
421,770,1110,1432,1735,2115,2546,3059,3742,4539,5254,5807,6246,6652,6983,7331,7747,8183,8707
514,954,1383,1796,2193,2664,3178,3775,4572,5510,6357,7032,7580,8094,8534,8999,9547,10121,10787
618,1162,1702,2229,2739,3311,3917,4607,5518,6595,7574,8378,9058,9703,10272,10873,11565,12285,13100
727,1387,2045,2691,3315,3992,4695,5482,6516,7733,8848,9777,10587,11376,12090,12838,13677,14548,15510
828,1603,2382,3147,3889,4675,5474,6357,7517,8878,10133,11184,12109,13024,13883,14783,15773,16791,17892
917,1794,2684,3564,4422,5315,6205,7174,8424,9882,11224,12368,13404,14412,15400,16443,17577,18736,19966
1001,1972,2965,3954,4923,5908,6882,7907,9212,10732,12124,13320,14447,15567,16678,17855,19126,20417,21770
1082,2142,3232,4324,5395,6470,7532,8627,10006,11604,13095,14393,15648,16910,18152,19457,20857,22271,23742
1161,2307,3491,4683,5854,7026,8183,9372,10859,12569,14181,15616,17012,18414,19794,21224,22746,24278,25859
1239,2468,3742,5029,6299,7569,8824,10117,11719,13553,15292,16859,18385,19910,21408,22958,24595,26240,27930
1317,2627,3988,5364,6727,8088,9432,10803,12468,14367,16168,17798,19400,21009,22587,24241,25990,27745,29539
1393,2783,4228,5690,7141,8573,9974,11393,13119,15087,16958,18673,20361,22057,23719,25468,27325,29187,31080
1462,2931,4456,6003,7539,9051,10536,12043,13860,15919,17883,19698,21499,23320,25101,26957,28915,30877,32866
1510,3054,4655,6281,7897,9497,11073,12669,14571,16713,18764,20670,22569,24494,26378,28332,30382,32433,34513
1
