3,6,9,12,15,19,30,64,114,159,213,259,305,352,412,453,487,523,550
5,10,16,22,28,35,55,119,216,324,471,589,688,783,890,960,1015,1070,1115
7,14,22,30,38,48,75,163,297,462,689,883,1041,1177,1313,1403,1472,1538,1600
9,19,30,41,52,65,98,206,371,573,850,1100,1304,1477,1634,1735,1820,1902,1986
12,25,39,53,67,83,121,247,443,680,999,1290,1532,1739,1911,2020,2131,2245,2368
15,31,48,65,84,105,149,294,530,810,1165,1486,1760,1987,2166,2285,2427,2581,2738
17,36,56,78,101,126,178,353,644,970,1353,1695,1988,2227,2416,2551,2724,2921,3104
20,42,67,94,122,155,231,458,805,1168,1571,1926,2236,2490,2697,2858,3077,3326,3529
23,48,78,112,149,213,348,637,1036,1438,1859,2231,2573,2858,3092,3286,3561,3858,4073
27,55,95,150,222,337,527,876,1320,1752,2196,2612,3015,3345,3615,3849,4171,4502,4726
30,66,135,237,352,494,717,1102,1571,2025,2493,2949,3400,3768,4077,4350,4708,5063,5297
33,86,204,342,472,627,873,1281,1762,2237,2735,3225,3710,4111,4459,4779,5188,5573,5819
37,104,250,403,544,716,985,1408,1898,2399,2933,3464,3987,4423,4812,5183,5641,6062,6330
43,135,308,472,627,822,1115,1548,2049,2580,3154,3730,4298,4772,5197,5608,6105,6554,6841
54,185,386,563,735,951,1260,1700,2217,2787,3409,4027,4642,5159,5620,6072,6615,7090,7386
73,239,456,645,829,1062,1383,1836,2373,2976,3641,4299,4959,5520,6023,6522,7109,7605,7908
101,297,528,730,925,1174,1517,2009,2582,3217,3911,4599,5299,5906,6457,7005,7638,8158,8472
138,362,613,830,1036,1304,1677,2218,2839,3509,4237,4957,5694,6349,6952,7547,8227,8779,9118
181,438,732,973,1194,1484,1896,2488,3156,3865,4638,5398,6170,6873,7520,8152,8880,9486,9869
-1
