205,410,616,822,1017,1178,1327,1492,1661,1847,2047,2241,2402,2544,2684,2825,2987,3178,3372
409,818,1229,1640,2030,2351,2648,2974,3311,3686,4084,4466,4781,5064,5343,5627,5960,6347,6739
612,1224,1838,2453,3036,3515,3959,4442,4951,5518,6108,6672,7137,7559,7977,8409,8924,9510,10102
814,1629,2445,3263,4036,4670,5257,5888,6571,7325,8104,8842,9452,10012,10569,11157,11862,12646,13438
1017,2035,3053,4073,5035,5823,6551,7327,8183,9124,10094,10997,11747,12444,13143,13902,14802,15784,16776
1220,2440,3660,4880,6029,6969,7836,8756,9779,10908,12067,13126,14014,14848,15697,16639,17730,18903,20086
1421,2843,4265,5684,7020,8110,9115,10176,11366,12686,14029,15236,16260,17233,18244,19371,20646,22004,23374
1620,3242,4864,6481,8002,9240,10381,11586,12953,14466,15987,17337,18497,19612,20798,22119,23591,25144,26704
1816,3635,5455,7270,8974,10358,11632,12986,14537,16242,17933,19422,20717,21982,23352,24868,26536,28285,30038
2006,4022,6039,8050,9936,11466,12873,14376,16110,18002,19851,21475,22905,24329,25888,27599,29463,31408,33356
2196,4406,6617,8821,10893,12574,14114,15762,17674,19743,21738,23493,25063,26659,28408,30313,32372,34511,36653
2384,4786,7191,9588,11848,13682,15354,17147,19236,21469,23601,25486,27206,28986,30927,33025,35277,37607,39941
2569,5160,7754,10337,12777,14766,16579,18517,20773,23160,25429,27452,29333,31294,33416,35696,38131,40641,43157
2742,5506,8271,11023,13633,15784,17755,19848,22261,24801,27221,29398,31439,33563,35849,38292,40889,43560,46239
2896,5815,8735,11644,14413,16723,18851,21098,23661,26353,28926,31256,33450,35728,38171,40767,43515,46338,49171
3043,6110,9175,12231,15149,17607,19881,22272,24979,27818,30538,33015,35360,37790,40386,43132,46031,49006,51993
3186,6394,9596,12795,15857,18459,20876,23408,26261,29250,32117,34741,37236,39817,42564,45462,48515,51642,54782
3330,6679,10022,13368,16578,19329,21895,24575,27580,30720,33731,36497,39135,41863,44761,47808,51010,54286,57573
3477,6972,10464,13961,17321,20223,22940,25769,28921,32205,35353,38254,41028,43896,46941,50132,53475,56898,60330
-1
