20,36,51,65,78,107,160,265,346,423,519,620,717,763,804,842,863,882,902
40,72,103,131,159,228,332,510,661,821,1020,1202,1361,1450,1529,1602,1645,1685,1727
61,112,160,204,248,347,492,720,939,1198,1489,1728,1929,2062,2175,2284,2359,2424,2492
99,190,264,327,392,518,701,974,1241,1564,1931,2218,2451,2617,2760,2898,3002,3092,3197
145,311,439,532,628,786,1011,1333,1660,2038,2461,2786,3049,3245,3417,3579,3706,3820,3976
211,474,687,816,955,1147,1417,1811,2228,2710,3206,3565,3860,4090,4291,4475,4624,4771,4980
335,739,1072,1235,1420,1658,1983,2447,2948,3569,4195,4612,4942,5211,5452,5666,5853,6092,6378
454,1005,1482,1687,1914,2199,2576,3100,3700,4463,5233,5739,6117,6431,6724,6994,7256,7629,8026
550,1226,1853,2122,2389,2715,3139,3730,4407,5293,6185,6769,7201,7566,7907,8242,8588,9055,9549
649,1443,2234,2625,2933,3296,3760,4403,5136,6096,7056,7701,8193,8616,9008,9398,9801,10345,10946
746,1691,2658,3194,3556,3956,4460,5144,5927,6942,7955,8654,9203,9684,10132,10580,11041,11684,12440
856,1907,2962,3575,3986,4421,4958,5679,6507,7570,8631,9380,9981,10511,11008,11507,12018,12755,13672
956,2073,3214,3877,4338,4827,5413,6180,7055,8162,9269,10073,10727,11305,11852,12399,12958,13794,14871
1022,2210,3487,4223,4737,5278,5915,6723,7639,8785,9941,10805,11514,12140,12739,13341,13958,14933,16180
1110,2352,3701,4490,5040,5627,6312,7146,8091,9274,10489,11420,12179,12848,13493,14152,14834,15915,17265
1175,2469,3897,4747,5340,5987,6728,7592,8565,9789,11065,12050,12852,13564,14252,14971,15722,16874,18302
1221,2563,4072,4999,5651,6376,7211,8140,9156,10433,11768,12808,13663,14425,15167,15948,16755,17983,19539
1265,2655,4220,5213,5945,6754,7697,8711,9789,11128,12522,13622,14550,15371,16166,17014,17877,19191,20874
1293,2713,4327,5384,6190,7068,8087,9160,10296,11689,13131,14277,15258,16121,16958,17875,18796,20172,21933
-1
