94,186,278,369,458,549,641,731,824,915,1007,1100,1191,1282,1374,1465,1555,1645,1737
192,380,570,757,942,1130,1318,1502,1693,1882,2070,2256,2443,2631,2817,2998,3176,3357,3544
265,525,785,1041,1295,1548,1794,2034,2283,2528,2771,3011,3252,3492,3727,3955,4179,4406,4642
295,578,855,1130,1402,1670,1930,2185,2449,2708,2967,3223,3479,3734,3985,4229,4468,4707,4954
312,607,893,1179,1461,1738,2008,2274,2549,2817,3086,3353,3619,3884,4146,4401,4653,4905,5164
339,663,979,1298,1614,1925,2231,2533,2843,3148,3454,3758,4061,4363,4663,4955,5247,5541,5843
389,766,1130,1497,1862,2227,2584,2937,3296,3656,4020,4375,4728,5079,5432,5770,6104,6439,6790
449,886,1302,1721,2141,2568,2980,3387,3803,4231,4667,5088,5511,5936,6370,6783,7186,7588,8017
537,1062,1567,2079,2591,3110,3613,4108,4614,5136,5670,6194,6720,7248,7785,8299,8799,9298,9827
632,1249,1850,2460,3067,3685,4289,4881,5483,6103,6737,7365,7991,8616,9248,9858,10454,11050,11679
730,1443,2141,2847,3552,4272,4978,5666,6363,7080,7812,8541,9270,9996,10729,11438,12133,12830,13560
827,1637,2432,3234,4040,4861,5665,6447,7240,8053,8882,9710,10539,11366,12200,13011,13810,14609,15440
922,1826,2716,3614,4519,5439,6340,7216,8106,9015,9938,10861,11786,12712,13646,14559,15461,16363,17296
1021,2021,3004,3995,4996,6015,7015,7986,8970,9971,10986,12004,13030,14060,15096,16111,17115,18116,19150
1122,2223,3304,4391,5488,6606,7708,8777,9852,10943,12050,13164,14287,15418,16554,17671,18777,19879,21018
1224,2426,3608,4794,5987,7204,8409,9577,10746,11935,13139,14352,15573,16801,18034,19253,20463,21667,22908
1323,2626,3907,5189,6480,7796,9103,10371,11638,12929,14235,15548,16866,18189,19518,20838,22151,23459,24801
1418,2818,4198,5579,6972,8388,9794,11161,12528,13919,15324,16740,18157,19577,21003,22423,23840,25254,26700
1520,3021,4502,5987,7485,9001,10508,11976,13444,14934,16438,17956,19474,20999,22528,24048,25568,27086,28635
-1
