177,327,445,556,673,818,998,1193,1390,1590,1789,1961,2093,2201,2303,2404,2506,2609,2712
341,631,860,1074,1299,1574,1913,2283,2654,3029,3403,3728,3982,4193,4394,4593,4793,4994,5197
467,873,1205,1517,1840,2219,2675,3171,3668,4167,4664,5105,5468,5785,6090,6390,6688,6988,7293
574,1089,1529,1947,2373,2853,3413,4017,4622,5227,5830,6379,6854,7286,7703,8110,8511,8915,9326
682,1307,1858,2385,2917,3500,4165,4875,5583,6290,7000,7662,8252,8800,9330,9846,10354,10866,11386
789,1523,2184,2818,3451,4130,4890,5695,6499,7309,8132,8912,9618,10280,10921,11546,12164,12786,13417
890,1724,2484,3211,3930,4690,5532,6423,7320,8235,9174,10073,10893,11665,12415,13149,13875,14604,15343
977,1897,2740,3544,4336,5170,6091,7066,8055,9069,10114,11122,12049,12926,13780,14618,15445,16274,17115
1060,2061,2983,3864,4731,5641,6641,7699,8775,9878,11013,12113,13135,14108,15058,15990,16910,17832,18767
1147,2233,3238,4202,5150,6140,7222,8364,9527,10718,11941,13130,14244,15310,16355,17384,18400,19419,20451
1251,2429,3520,4571,5610,6690,7859,9089,10343,11624,12938,14221,15431,16593,17735,18863,19979,21100,22235
1393,2686,3867,5005,6135,7305,8559,9873,11213,12580,13983,15360,16664,17920,19156,20378,21591,22813,24051
1535,2953,4234,5461,6681,7939,9277,10675,12103,13558,15054,16531,17936,19291,20627,21951,23268,24595,25938
1674,3228,4636,5971,7295,8652,10084,11576,13100,14652,16247,17827,19336,20797,22241,23673,25097,26529,27977
1831,3536,5084,6545,7983,9442,10969,12553,14171,15819,17509,19186,20794,22355,23901,25433,26954,28483,30030
2002,3873,5576,7183,8756,10336,11970,13654,15371,17116,18902,20682,22398,24068,25723,27360,28980,30607,32255
2185,4235,6109,7879,9606,11329,13093,14896,16724,18576,20468,22358,24188,25972,27738,29484,31208,32938,34693
2386,4630,6690,8638,10533,12413,14323,16261,18214,20183,22189,24191,26133,28028,29904,31760,33596,35440,37307
2599,5051,7310,9448,11523,13572,15642,17729,19823,21923,24052,26171,28227,30236,32229,34203,36158,38117,40094
-1
