31,67,102,142,186,232,274,330,414,509,595,667,717,756,794,832,875,911,936
92,188,279,391,521,655,782,913,1085,1290,1484,1653,1788,1912,2031,2158,2300,2434,2548
167,343,484,638,806,1013,1236,1456,1710,2032,2352,2632,2864,3068,3262,3466,3705,3951,4179
240,476,663,871,1061,1304,1607,1920,2252,2694,3155,3554,3876,4144,4382,4612,4893,5209,5546
320,631,888,1178,1440,1764,2152,2558,2967,3521,4115,4641,5060,5397,5698,5962,6320,6732,7179
407,811,1151,1517,1861,2277,2764,3251,3738,4403,5124,5780,6312,6735,7121,7485,7959,8497,9076
498,1009,1465,1937,2382,2897,3474,4037,4612,5404,6256,7047,7711,8250,8738,9204,9789,10455,11174
589,1211,1791,2389,2950,3564,4219,4854,5522,6451,7441,8368,9170,9836,10450,11045,11763,12569,13439
678,1409,2114,2836,3505,4208,4934,5639,6413,7487,8618,9675,10612,11407,12151,12884,13741,14693,15722
762,1595,2415,3247,4008,4783,5578,6360,7246,8460,9735,10928,11993,12909,13782,14650,15643,16737,17918
854,1777,2695,3619,4455,5296,6150,6987,7957,9278,10644,11944,13129,14162,15144,16134,17255,18482,19804
981,1987,2993,4003,4915,5828,6748,7644,8674,10077,11549,12961,14274,15441,16528,17626,18865,20216,21664
1121,2218,3304,4398,5386,6375,7375,8351,9471,10976,12567,14109,15558,16862,18075,19282,20633,22100,23666
1254,2455,3620,4790,5844,6905,7988,9052,10274,11891,13606,15277,16858,18291,19629,20959,22427,24011,25694
1373,2675,3922,5159,6269,7386,8528,9656,10958,12669,14485,16264,17959,19503,20945,22394,23982,25686,27490
1443,2815,4131,5441,6609,7771,8962,10145,11510,13287,15177,17037,18817,20439,21964,23529,25241,27067,28999
1490,2926,4308,5693,6936,8160,9407,10662,12120,13994,15989,17953,19840,21580,23224,24911,26750,28703,30760
1521,3015,4460,5914,7231,8525,9839,11164,12700,14660,16755,18831,20838,22706,24479,26291,28256,30333,32507
1537,3077,4580,6100,7489,8856,10247,11652,13271,15319,17515,19707,21839,23838,25741,27679,29765,31959,34238
1
