64,155,257,364,481,608,744,891,1045,1203,1368,1543,1721,1901,2079,2254,2421,2571,2691
134,322,527,739,969,1219,1490,1778,2080,2390,2707,3042,3382,3726,4065,4398,4726,5028,5275
217,492,770,1050,1347,1675,2043,2445,2876,3326,3775,4235,4686,5129,5570,6019,6468,6907,7289
310,657,1020,1404,1796,2196,2631,3115,3668,4271,4854,5422,5977,6527,7093,7679,8256,8814,9327
410,848,1285,1731,2193,2667,3163,3714,4384,5150,5874,6550,7191,7809,8445,9130,9824,10512,11162
508,1023,1510,2017,2525,3082,3642,4264,5045,5964,6828,7622,8358,9054,9752,10532,11314,12132,12932
609,1208,1761,2340,2918,3546,4174,4873,5765,6832,7839,8757,9593,10384,11188,12086,13003,13978,14945
722,1434,2088,2763,3438,4156,4867,5652,6652,7867,9021,10084,11060,11983,12927,13975,15053,16198,17339
833,1665,2449,3254,4053,4883,5692,6570,7681,9046,10345,11565,12702,13785,14889,16103,17352,18671,19984
940,1890,2804,3743,4672,5609,6505,7474,8697,10212,11654,13020,14300,15537,16807,18197,19627,21120,22601
1045,2105,3143,4211,5247,6261,7233,8278,9596,11245,12817,14315,15717,17068,18482,20044,21652,23315,24958
1147,2302,3446,4621,5740,6834,7880,8989,10372,12105,13785,15399,16941,18406,19935,21643,23411,25232,27028
1255,2500,3739,5011,6216,7396,8529,9727,11204,13045,14862,16626,18322,19919,21548,23377,25285,27250,29186
1349,2679,4006,5363,6647,7910,9132,10429,12023,13989,15944,17853,19690,21421,23158,25084,27120,29221,31298
1446,2870,4302,5747,7086,8400,9695,11078,12777,14859,16937,18971,20915,22722,24546,26576,28743,30983,33208
1558,3087,4632,6201,7641,9016,10377,11851,13676,15898,18108,20266,22308,24229,26194,28361,30668,33055,35427
1673,3301,4948,6637,8178,9655,11106,12673,14605,16944,19280,21576,23767,25846,27965,30284,32739,35275,37780
1738,3457,5192,6982,8611,10190,11747,13426,15472,17933,20410,22862,25213,27451,29728,32199,34802,37477,40081
1767,3559,5378,7259,8976,10659,12334,14142,16324,18925,21555,24170,26685,29082,31520,34140,36883,39680,42360
1
