27,47,63,90,146,261,409,602,807,1007,1232,1473,1690,1871,2091,2333,2577,2815,3056
56,99,138,205,340,584,889,1284,1691,2087,2533,2993,3386,3704,4107,4564,5028,5481,5951
97,176,253,390,642,1027,1492,2091,2711,3326,3984,4593,5068,5449,5977,6594,7197,7802,8468
152,285,406,613,972,1463,2045,2802,3624,4469,5297,5997,6517,6922,7523,8248,8934,9651,10462
207,403,569,819,1248,1815,2472,3333,4334,5403,6384,7182,7761,8186,8820,9590,10329,11162,12086
263,521,721,998,1502,2167,2900,3854,5020,6288,7429,8368,9055,9567,10280,11117,11957,12964,14019
319,631,864,1187,1795,2594,3457,4546,5871,7310,8616,9722,10586,11300,12213,13239,14289,15506,16667
410,824,1149,1559,2269,3201,4227,5484,6982,8595,10077,11366,12429,13377,14535,15804,17089,18488,19716
548,1110,1557,2036,2824,3896,5091,6518,8193,9983,11645,13121,14385,15565,16966,18473,19942,21432,22689
634,1287,1823,2389,3310,4553,5920,7516,9367,11335,13182,14850,16319,17730,19372,21112,22721,24243,25509
682,1411,2066,2772,3845,5249,6777,8536,10557,12700,14730,16589,18259,19890,21761,23723,25470,27021,28295
756,1579,2340,3133,4303,5848,7534,9456,11650,13972,16186,18236,20100,21931,24010,26171,28035,29612,30898
804,1683,2513,3384,4670,6369,8222,10313,12680,15183,17585,19829,21892,23926,26217,28563,30503,32096,33397
827,1737,2620,3579,4989,6839,8845,11062,13560,16237,18832,21275,23541,25785,28281,30776,32763,34369,35686
849,1787,2698,3691,5151,7091,9206,11499,14096,16924,19686,22293,24720,27126,29755,32320,34330,35951,37284
882,1857,2800,3820,5300,7267,9425,11764,14417,17305,20125,22782,25254,27711,30379,32963,34989,36626,37973
953,1991,2990,4069,5595,7588,9766,12132,14809,17714,20549,23222,25712,28197,30890,33491,35534,37187,38550
1062,2199,3280,4433,6020,8051,10255,12655,15363,18289,21143,23835,26349,28867,31589,34209,36269,37940,39319
1160,2397,3565,4787,6422,8483,10717,13156,15903,18852,21725,24439,26977,29524,32270,34907,36980,38667,40061
-1
