42,67,82,97,115,143,185,256,350,446,533,599,652,684,704,719,742,759,771
99,167,213,266,324,394,486,621,797,987,1165,1304,1421,1513,1584,1653,1721,1781,1822
204,373,486,613,754,903,1064,1266,1519,1796,2063,2286,2483,2650,2802,2968,3133,3279,3399
310,593,763,927,1107,1298,1522,1795,2129,2503,2876,3194,3470,3693,3879,4081,4296,4493,4687
364,687,898,1110,1322,1575,1849,2202,2622,3099,3589,4014,4385,4673,4911,5175,5470,5748,6028
431,823,1106,1398,1692,2031,2398,2839,3345,3923,4526,5060,5542,5935,6269,6631,7032,7420,7808
505,982,1360,1749,2140,2580,3046,3573,4167,4848,5566,6212,6806,7312,7758,8231,8745,9249,9753
581,1142,1614,2102,2595,3139,3702,4319,5000,5782,6612,7371,8080,8702,9263,9849,10479,11101,11725
657,1304,1872,2459,3059,3710,4369,5061,5815,6690,7629,8497,9307,10030,10698,11397,12143,12885,13626
748,1474,2134,2822,3530,4284,5014,5777,6606,7573,8628,9607,10523,11342,12092,12891,13748,14607,15461
859,1663,2410,3197,4009,4843,5630,6478,7392,8444,9596,10672,11693,12609,13443,14321,15276,16242,17202
997,1888,2716,3599,4507,5416,6256,7155,8115,9220,10434,11584,12672,13676,14621,15583,16627,17698,18759
1136,2136,3047,4023,5025,6021,6946,7928,8975,10175,11482,12735,13930,15043,16095,17160,18292,19464,20629
1267,2376,3364,4432,5525,6598,7608,8679,9811,11096,12494,13843,15139,16359,17512,18673,19903,21181,22453
1385,2583,3647,4804,5984,7124,8195,9325,10518,11866,13329,14750,16119,17407,18625,19865,21196,22586,23967
1479,2743,3875,5117,6389,7589,8692,9859,11105,12517,14053,15557,17010,18373,19665,20992,22428,23928,25411
1553,2879,4075,5392,6756,8043,9215,10438,11743,13225,14842,16432,17973,19433,20829,22263,23800,25402,26984
1634,3024,4281,5662,7099,8466,9716,11008,12384,13936,15622,17295,18936,20502,22007,23549,25185,26880,28559
1727,3184,4503,5944,7444,8883,10216,11588,13046,14686,16460,18229,19975,21650,23266,24916,26649,28436,30207
1
