51,109,172,240,314,398,491,587,684,784,886,989,1093,1205,1319,1429,1534,1633,1728
103,206,305,408,521,657,824,1008,1200,1398,1599,1798,1990,2174,2352,2523,2692,2869,3046
152,285,413,551,695,851,1044,1276,1547,1840,2130,2392,2618,2829,3041,3262,3481,3705,3951
205,376,537,703,878,1059,1278,1545,1882,2273,2650,2955,3216,3468,3735,4014,4294,4578,4890
264,484,674,866,1051,1244,1485,1780,2179,2676,3147,3484,3774,4048,4329,4640,4956,5298,5688
327,612,855,1092,1324,1561,1836,2172,2639,3249,3820,4213,4548,4874,5190,5567,5950,6379,6870
390,749,1063,1360,1655,1954,2283,2676,3219,3939,4614,5091,5498,5897,6291,6753,7236,7776,8374
450,881,1281,1668,2044,2420,2820,3276,3897,4726,5505,6080,6592,7084,7572,8142,8741,9397,10099
509,1008,1489,1970,2439,2899,3366,3880,4584,5521,6401,7066,7682,8288,8890,9579,10300,11065,11863
569,1134,1693,2265,2824,3357,3876,4445,5237,6283,7264,8008,8692,9398,10113,10923,11761,12631,13522
630,1260,1892,2545,3174,3757,4325,4951,5831,6982,8058,8886,9618,10395,11210,12127,13071,14041,15021
685,1377,2073,2790,3475,4118,4740,5397,6328,7539,8659,9533,10338,11175,12067,13074,14111,15173,16241
749,1496,2249,3022,3766,4471,5150,5856,6832,8092,9275,10231,11134,12057,13013,14095,15214,16355,17498
823,1617,2422,3244,4039,4800,5537,6304,7343,8669,9932,10970,11957,12962,13988,15136,16328,17540,18748
953,1789,2644,3511,4339,5134,5911,6722,7824,9219,10547,11646,12686,13750,14844,16061,17322,18598,19865
1053,1921,2816,3727,4591,5429,6245,7093,8228,9661,11036,12192,13294,14399,15545,16835,18158,19488,20804
1057,1945,2870,3813,4717,5601,6457,7337,8498,9961,11382,12602,13780,14957,16155,17505,18878,20256,21619
1057,1976,2934,3905,4840,5768,6676,7620,8846,10377,11872,13162,14407,15645,16888,18280,19696,21114,22544
1057,2028,3044,4040,5003,5973,6943,7966,9282,10908,12504,13888,15206,16495,17774,19199,20649,22119,23645
1
