107,223,337,439,535,634,720,799,890,1008,1126,1202,1279,1368,1470,1587,1700,1800,1903
209,427,640,835,1027,1226,1397,1554,1737,1975,2219,2376,2527,2698,2896,3123,3352,3551,3745
313,629,930,1209,1493,1795,2055,2292,2577,2947,3330,3579,3800,4033,4308,4628,4961,5256,5540
398,803,1192,1562,1940,2331,2670,2987,3378,3888,4414,4763,5061,5350,5690,6091,6515,6906,7288
469,946,1414,1874,2350,2829,3249,3649,4145,4794,5461,5915,6304,6661,7075,7566,8081,8556,9022
548,1105,1656,2206,2786,3363,3868,4349,4941,5725,6529,7094,7581,8019,8523,9123,9744,10305,10860
647,1302,1949,2590,3269,3939,4531,5104,5794,6711,7653,8334,8920,9444,10047,10768,11519,12187,12858
745,1493,2230,2957,3724,4484,5173,5849,6643,7693,8774,9573,10267,10884,11584,12422,13311,14113,14920
852,1696,2524,3345,4204,5053,5835,6616,7525,8709,9925,10845,11652,12363,13158,14110,15132,16076,17027
969,1925,2863,3799,4765,5712,6595,7486,8507,9822,11172,12210,13124,13928,14816,15882,17036,18120,19211
1082,2151,3202,4262,5349,6405,7390,8384,9516,10961,12444,13589,14603,15505,16490,17667,18954,20175,21398
1198,2383,3550,4733,5942,7103,8184,9279,10517,12076,13673,14912,16009,17001,18089,19375,20784,22138,23496
1323,2633,3925,5230,6550,7809,8984,10176,11506,13152,14842,16169,17345,18427,19618,21014,22536,24002,25478
1457,2895,4311,5735,7159,8513,9778,11064,12492,14233,16025,17452,18709,19889,21188,22690,24321,25883,27447
1584,3142,4673,6211,7742,9198,10564,11955,13484,15322,17216,18751,20098,21358,22758,24368,26106,27766,29424
1707,3385,5031,6682,8321,9888,11372,12881,14522,16471,18482,20138,21591,22928,24403,26107,27938,29685,31429
1838,3643,5409,7178,8933,10619,12225,13858,15624,17701,19844,21630,23200,24637,26189,27982,29907,31740,33569
1968,3900,5790,7683,9564,11378,13108,14865,16762,18971,21247,23167,24868,26428,28085,29960,31974,33906,35839
2079,4122,6121,8126,10128,12073,13929,15808,17832,20169,22569,24613,26439,28125,29902,31871,33966,36008,38058
-1
