219,439,616,687,733,805,966,1177,1373,1555,1759,1864,1917,2053,2201,2283,2332,2370,2450
403,825,1208,1409,1518,1689,2036,2461,2831,3133,3509,3749,3895,4149,4382,4494,4556,4605,4714
476,1016,1600,2004,2255,2588,3132,3764,4285,4644,5114,5493,5801,6155,6411,6526,6589,6639,6750
485,1055,1760,2367,2828,3364,4102,4938,5592,6008,6524,6978,7462,7991,8306,8428,8492,8543,8655
488,1065,1817,2562,3231,3981,4930,5977,6747,7194,7720,8191,8767,9432,9823,9972,10040,10092,10204
491,1081,1871,2709,3573,4538,5704,6955,7810,8264,8791,9264,9857,10564,11016,11221,11319,11381,11493
504,1126,1972,2925,3966,5118,6500,7958,8922,9393,9921,10395,10991,11707,12207,12519,12756,12900,13024
599,1310,2242,3352,4535,5858,7454,9129,10284,10848,11392,11867,12464,13182,13698,14094,14519,14831,15019
746,1567,2623,3907,5212,6725,8533,10409,11774,12528,13162,13652,14250,14969,15488,15904,16426,16906,17234
831,1744,2961,4385,5772,7453,9464,11469,12980,13943,14761,15336,15948,16669,17189,17608,18149,18716,19214
910,1934,3327,4844,6314,8147,10355,12447,14004,15109,16132,16883,17571,18304,18825,19245,19788,20371,20955
982,2107,3640,5258,6847,8839,11238,13415,14991,16145,17312,18265,19121,19921,20450,20871,21414,21998,22592
1051,2257,3909,5703,7494,9689,12291,14625,16317,17564,18843,19970,21026,21983,22572,23006,23554,24142,24739
1118,2407,4183,6124,8078,10449,13237,15778,17684,19143,20626,21954,23221,24379,25130,25674,26309,26972,27622
1242,2656,4607,6738,8831,11275,14129,16768,18809,20423,22073,23582,25044,26400,27352,28101,28943,29804,30636
1406,2965,5081,7422,9712,12259,15140,17791,19850,21488,23172,24732,26261,27706,28810,29750,30787,31823,32838
1577,3323,5587,8080,10581,13323,16302,18972,21033,22671,24357,25919,27452,28907,30070,31158,32374,33575,34757
1660,3549,5988,8598,11260,14213,17386,20154,22236,23876,25563,27125,28660,30127,31335,32553,33955,35336,36700
1675,3609,6188,8959,11741,14836,18221,21188,23373,25031,26721,28285,29842,31400,32770,34158,35720,37285,38827
-1
