169,301,406,503,589,677,787,909,1043,1180,1314,1442,1547,1631,1714,1818,1944,2077,2213
342,618,831,1020,1176,1321,1483,1679,1915,2169,2424,2646,2816,2965,3136,3353,3591,3832,4087
539,1017,1389,1692,1940,2165,2385,2630,2947,3328,3718,4027,4272,4479,4700,4987,5319,5674,6050
759,1463,1986,2369,2648,2925,3231,3523,3904,4413,4940,5342,5667,5952,6218,6594,7002,7459,7962
922,1755,2351,2835,3193,3563,3968,4329,4776,5406,6066,6587,7015,7401,7786,8284,8813,9386,10031
1040,1976,2667,3247,3698,4162,4648,5077,5597,6347,7137,7787,8327,8815,9319,9960,10640,11369,12173
1165,2218,3026,3727,4299,4869,5440,5949,6552,7423,8340,9122,9803,10424,11059,11850,12688,13580,14539
1295,2457,3379,4204,4899,5579,6242,6828,7530,8525,9573,10486,11313,12088,12869,13802,14794,15836,16939
1436,2716,3743,4683,5499,6290,7042,7710,8523,9644,10829,11871,12828,13757,14694,15781,16925,18110,19349
1594,2999,4130,5180,6111,7000,7823,8586,9504,10753,12080,13250,14328,15389,16480,17722,19019,20347,21721
1748,3283,4525,5678,6716,7690,8579,9398,10388,11740,13174,14440,15635,16825,18058,19453,20896,22368,23875
1903,3574,4930,6186,7332,8393,9357,10230,11268,12689,14218,15586,16911,18242,19608,21151,22743,24356,25994
2049,3831,5283,6638,7897,9063,10112,11051,12152,13652,15280,16757,18198,19661,21162,22844,24578,26322,28085
2160,4019,5551,7000,8368,9624,10743,11757,12940,14533,16254,17840,19385,20950,22560,24374,26246,28115,29990
2228,4143,5745,7283,8746,10075,11257,12345,13621,15331,17170,18872,20523,22178,23875,25799,27804,29788,31770
2283,4252,5917,7538,9097,10498,11727,12880,14234,16024,17951,19757,21519,23287,25062,27090,29228,31327,33411
2338,4358,6076,7777,9443,10923,12218,13439,14883,16775,18808,20725,22609,24508,26395,28522,30782,32993,35173
2390,4459,6228,7998,9750,11303,12682,13982,15499,17461,19567,21574,23579,25607,27605,29830,32192,34502,36776
2441,4555,6370,8196,10010,11617,13071,14475,16099,18156,20369,22496,24635,26786,28879,31194,33649,36040,38402
1
