76,162,260,369,487,614,748,887,1027,1167,1307,1451,1599,1753,1907,2056,2198,2329,2440
150,323,521,716,925,1156,1410,1680,1955,2230,2505,2785,3068,3363,3663,3962,4251,4513,4737
233,531,920,1251,1534,1835,2155,2504,2886,3285,3687,4083,4462,4846,5217,5599,5989,6359,6701
295,700,1231,1690,2055,2426,2810,3224,3666,4183,4680,5168,5685,6181,6621,7086,7573,8046,8481
368,846,1432,1932,2329,2738,3167,3635,4128,4759,5360,5914,6551,7136,7617,8130,8681,9232,9754
450,1003,1638,2196,2641,3105,3600,4137,4698,5454,6172,6787,7492,8141,8664,9216,9813,10409,11013
530,1175,1890,2525,3053,3593,4155,4758,5396,6285,7141,7818,8599,9324,9929,10569,11248,11931,12642
620,1384,2196,2926,3546,4176,4827,5496,6233,7259,8247,9004,9867,10677,11366,12097,12884,13686,14505
707,1568,2486,3310,4022,4739,5467,6221,7055,8218,9334,10204,11144,12058,12857,13704,14625,15549,16484
789,1746,2765,3697,4517,5338,6159,6996,7929,9228,10476,11459,12506,13515,14414,15373,16406,17454,18506
871,1918,3039,4085,5012,5912,6816,7746,8783,10222,11604,12711,13861,14968,15997,17094,18271,19446,20606
965,2096,3311,4452,5453,6438,7423,8415,9541,11096,12586,13762,15006,16204,17334,18561,19871,21160,22422
1102,2312,3610,4834,5917,6986,8051,9113,10304,11914,13472,14738,16097,17405,18629,19965,21389,22777,24136
1246,2534,3917,5235,6394,7537,8677,9815,11090,12788,14446,15821,17291,18704,20032,21475,23003,24482,25935
1390,2756,4224,5632,6849,8045,9236,10431,11777,13563,15305,16768,18323,19808,21220,22776,24408,25977,27519
1533,2975,4525,6020,7316,8599,9870,11150,12582,14455,16292,17843,19481,21059,22571,24244,25973,27634,29264
1636,3152,4780,6355,7737,9116,10478,11839,13344,15287,17206,18852,20599,22293,23915,25695,27517,29266,30991
1718,3307,5006,6653,8114,9590,11061,12531,14131,16172,18206,19977,21847,23654,25375,27246,29152,30977,32803
1797,3453,5213,6925,8458,10026,11606,13194,14913,17078,19245,21149,23132,25038,26844,28789,30764,32667,34597
1
