75,155,238,318,399,483,570,659,750,850,965,1074,1170,1268,1361,1445,1519,1582,1668
152,314,481,646,815,986,1161,1342,1527,1724,1939,2146,2336,2530,2718,2889,3038,3163,3329
233,478,729,985,1250,1515,1779,2048,2322,2604,2902,3201,3486,3775,4056,4323,4562,4748,4975
316,644,974,1311,1661,2015,2364,2710,3058,3417,3803,4199,4582,4963,5325,5676,6008,6266,6537
392,798,1203,1614,2043,2484,2917,3338,3760,4200,4678,5169,5638,6097,6529,6946,7351,7689,8013
461,940,1421,1910,2419,2946,3461,3958,4458,4980,5544,6123,6671,7204,7706,8194,8674,9092,9488
537,1094,1654,2222,2807,3419,4018,4593,5169,5767,6416,7091,7737,8363,8951,9528,10102,10623,11126
621,1261,1902,2546,3204,3896,4572,5218,5869,6555,7310,8095,8853,9579,10249,10911,11576,12195,12804
692,1403,2116,2833,3560,4317,5049,5752,6475,7245,8099,8977,9816,10626,11381,12139,12902,13617,14328
767,1553,2340,3128,3919,4732,5535,6328,7141,8004,8960,9923,10829,11733,12593,13461,14331,15147,15962
851,1718,2579,3436,4297,5187,6086,6993,7916,8892,9969,11043,12048,13064,14040,15017,15996,16920,17839
939,1892,2839,3789,4753,5755,6774,7801,8840,9931,11121,12296,13399,14522,15603,16677,17753,18777,19792
1022,2062,3094,4143,5221,6336,7457,8588,9733,10927,12215,13491,14700,15931,17114,18288,19466,20590,21700
1099,2220,3339,4491,5688,6903,8095,9306,10544,11833,13213,14592,15908,17250,18548,19836,21118,22345,23556
1183,2392,3610,4870,6187,7518,8811,10123,11463,12853,14335,15822,17248,18697,20102,21491,22860,24178,25487
1269,2563,3873,5237,6670,8117,9521,10941,12384,13874,15459,17049,18575,20117,21612,23094,24548,25952,27347
1338,2704,4096,5561,7103,8648,10148,11665,13202,14777,16448,18128,19742,21368,22947,24526,26068,27557,29030
1417,2864,4342,5907,7547,9177,10763,12371,13997,15656,17415,19186,20890,22605,24272,25960,27602,29185,30746
1499,3029,4598,6265,8003,9728,11405,13097,14807,16553,18411,20283,22086,23899,25666,27469,29223,30914,32569
-1
