25,94,252,431,549,679,874,1077,1282,1495,1696,1809,1866,1971,2159,2379,2600,2822,3051
56,198,506,846,1065,1303,1650,1997,2371,2794,3210,3477,3651,3919,4292,4676,5059,5466,5909
96,301,707,1158,1500,1890,2367,2805,3331,3978,4631,5115,5487,5968,6507,6962,7418,7971,8618
138,389,835,1348,1844,2440,3085,3672,4391,5241,6110,6825,7412,8103,8818,9380,9941,10659,11507
179,475,958,1540,2208,3022,3873,4663,5555,6522,7549,8489,9301,10191,11101,11847,12590,13484,14489
216,559,1117,1818,2656,3676,4734,5736,6810,7889,9062,10220,11228,12265,13335,14273,15228,16319,17486
238,617,1283,2152,3123,4290,5531,6727,8016,9286,10659,12023,13145,14259,15446,16559,17732,19041,20391
255,666,1432,2470,3576,4835,6249,7650,9146,10633,12234,13802,15022,16229,17581,18889,20265,21749,23232
278,722,1558,2716,3966,5342,6925,8497,10123,11794,13624,15415,16796,18171,19739,21253,22768,24342,25929
305,781,1661,2882,4255,5799,7572,9270,10976,12802,14816,16803,18382,19965,21761,23484,25131,26819,28586
326,830,1749,3017,4492,6212,8187,10041,11877,13877,16013,18122,19888,21682,23702,25652,27499,29373,31350
339,863,1820,3151,4726,6598,8757,10799,12815,14998,17263,19493,21439,23415,25585,27722,29796,31894,34089
352,891,1871,3267,4974,6989,9252,11427,13641,16035,18478,20882,23016,25109,27343,29607,31896,34223,36632
370,925,1920,3368,5210,7388,9741,12001,14390,17004,19661,22266,24604,26839,29174,31601,34099,36604,39145
392,967,1986,3484,5418,7733,10228,12603,15124,17888,20730,23543,26096,28527,31031,33638,36307,38910,41495
421,1024,2076,3619,5601,8009,10679,13241,15922,18789,21768,24786,27550,30164,32845,35646,38482,41192,43836
451,1085,2171,3761,5790,8260,11080,13851,16739,19775,22913,26114,29029,31758,34586,37604,40660,43554,46325
466,1117,2230,3870,5959,8498,11449,14386,17411,20624,23964,27367,30445,33288,36282,39504,42757,45861,48836
472,1130,2263,3946,6089,8693,11763,14835,17919,21246,24796,28433,31728,34740,37910,41292,44651,47912,51115
-1
