0,0,0,3,11,32,84,182,324,490,640,765,881,1020,1202,1386,1550,1699,1845
0,0,2,15,51,116,221,399,659,971,1282,1560,1784,2035,2361,2679,2967,3231,3512
0,1,10,57,171,333,514,754,1097,1525,1991,2447,2818,3185,3617,4024,4427,4805,5241
1,6,28,123,345,666,992,1336,1772,2318,2917,3539,4102,4653,5265,5845,6439,7008,7638
6,22,65,202,523,1009,1515,2019,2605,3298,4012,4767,5493,6238,7055,7849,8656,9431,10260
28,91,203,402,791,1383,2025,2678,3433,4312,5186,6095,6949,7841,8815,9757,10708,11629,12620
78,235,489,812,1286,1949,2680,3440,4335,5405,6482,7582,8603,9629,10717,11772,12856,13915,15067
121,353,749,1249,1890,2681,3503,4352,5355,6591,7841,9132,10360,11567,12825,14066,15359,16632,17995
163,443,941,1602,2429,3396,4365,5376,6519,7908,9281,10722,12121,13504,14959,16424,17937,19431,21010
250,596,1161,1929,2915,4050,5199,6419,7766,9342,10876,12465,13992,15514,17123,18759,20441,22100,23856
381,830,1468,2324,3419,4678,5981,7393,8945,10730,12478,14255,15956,17640,19399,21164,22979,24763,26681
508,1081,1856,2840,4028,5394,6818,8376,10091,12060,13999,15965,17861,19759,21733,23694,25701,27664,29793
585,1252,2166,3307,4651,6172,7725,9409,11242,13347,15416,17522,19575,21665,23827,25984,28193,30350,32677
642,1371,2372,3639,5158,6885,8638,10501,12509,14787,17030,19293,21492,23743,26030,28338,30703,33010,35466
723,1535,2607,3961,5623,7546,9515,11575,13791,16288,18747,21216,23618,26057,28514,30999,33527,35991,38569
822,1751,2928,4365,6116,8185,10337,12553,14955,17647,20300,22977,25602,28264,30940,33640,36380,39048,41823
896,1925,3222,4755,6582,8777,11060,13380,15904,18748,21566,24423,27217,30046,32925,35825,38781,41655,44638
994,2121,3522,5167,7092,9433,11860,14296,16923,19896,22837,25846,28787,31779,34817,37874,41015,44039,47185
1155,2424,3952,5766,7852,10342,12907,15502,18309,21475,24595,27801,30952,34165,37393,40622,43939,47123,50447
-1
