68,132,194,255,323,395,465,544,631,722,797,840,866,898,930,974,1056,1144,1219
127,246,357,466,579,700,826,973,1137,1309,1456,1535,1579,1637,1702,1786,1946,2126,2281
172,340,487,624,764,917,1080,1271,1495,1736,1944,2055,2122,2207,2300,2411,2625,2883,3120
196,393,570,730,890,1065,1252,1473,1746,2050,2306,2449,2555,2675,2790,2918,3163,3469,3756
223,449,658,842,1018,1207,1408,1647,1953,2328,2643,2820,2980,3139,3272,3416,3686,4023,4344
272,537,783,1000,1206,1426,1654,1925,2278,2745,3137,3348,3557,3751,3900,4058,4347,4715,5072
340,664,974,1268,1546,1835,2127,2459,2879,3439,3909,4175,4460,4712,4884,5056,5363,5757,6143
425,833,1231,1628,1997,2375,2765,3193,3710,4379,4926,5260,5658,6020,6260,6458,6780,7193,7605
523,1027,1519,2017,2485,2964,3457,3986,4617,5413,6040,6430,6924,7406,7768,8051,8422,8876,9350
648,1272,1877,2487,3069,3655,4241,4860,5606,6540,7278,7749,8335,8922,9402,9816,10300,10844,11418
779,1539,2276,3014,3729,4431,5111,5834,6697,7772,8642,9218,9912,10617,11219,11758,12378,13040,13729
881,1750,2598,3453,4300,5136,5931,6780,7760,8968,9973,10667,11480,12296,13017,13670,14417,15208,16013
961,1912,2844,3794,4751,5713,6639,7620,8708,10043,11183,11994,12924,13843,14675,15445,16310,17221,18140
1042,2073,3086,4126,5190,6273,7336,8448,9644,11104,12365,13277,14322,15343,16276,17157,18134,19152,20173
1135,2254,3350,4481,5657,6862,8052,9287,10589,12171,13545,14533,15659,16769,17795,18775,19856,20967,22074
1243,2466,3658,4880,6159,7478,8784,10132,11529,13223,14712,15782,16975,18159,19280,20363,21548,22753,23944
1352,2689,3989,5309,6681,8103,9522,10976,12462,14257,15860,17022,18292,19554,20776,21970,23261,24568,25845
1456,2907,4322,5740,7206,8733,10273,11842,13426,15325,17041,18293,19651,21011,22345,23650,25050,26472,27854
1559,3122,4662,6190,7759,9402,11068,12758,14449,16452,18286,19637,21088,22555,24010,25434,26949,28493,29992
-1
