81,162,241,322,399,478,561,650,741,829,921,1017,1118,1214,1303,1396,1489,1574,1658
164,330,498,670,833,1001,1173,1354,1532,1708,1894,2083,2281,2466,2632,2807,2980,3146,3312
247,495,746,1003,1252,1504,1757,2022,2280,2538,2810,3083,3360,3620,3861,4108,4353,4600,4850
334,665,989,1321,1647,1970,2293,2629,2956,3288,3640,3991,4342,4675,4992,5311,5637,5965,6295
414,821,1214,1616,2011,2398,2782,3180,3569,3971,4401,4829,5255,5664,6054,6444,6852,7259,7660
485,963,1430,1907,2375,2832,3284,3751,4205,4675,5176,5676,6175,6661,7128,7592,8080,8567,9041
552,1101,1650,2212,2762,3294,3823,4370,4900,5449,6031,6614,7197,7763,8312,8859,9431,10009,10573
625,1249,1888,2546,3190,3811,4431,5077,5708,6352,7035,7722,8409,9066,9694,10326,10989,11664,12321
708,1413,2142,2895,3638,4350,5056,5800,6537,7276,8050,8831,9626,10389,11102,11819,12572,13334,14088
781,1563,2368,3203,4042,4836,5618,6453,7294,8122,8978,9841,10740,11613,12419,13229,14074,14918,15766
849,1705,2585,3499,4429,5302,6163,7083,8017,8923,9851,10794,11790,12763,13664,14579,15517,16449,17392
923,1861,2823,3815,4826,5778,6724,7721,8732,9712,10710,11731,12814,13876,14869,15891,16915,17928,18957
995,2009,3050,4119,5208,6246,7276,8346,9427,10482,11561,12666,13839,14994,16076,17186,18284,19371,20478
1064,2151,3270,4418,5587,6704,7811,8952,10101,11236,12406,13593,14845,16084,17251,18447,19624,20789,21974
1140,2308,3506,4733,5984,7174,8350,9565,10792,12008,13264,14531,15856,17165,18413,19700,20957,22201,23465
1214,2461,3740,5042,6371,7637,8884,10179,11486,12779,14115,15462,16862,18239,19560,20931,22261,23582,24929
1285,2607,3961,5331,6739,8085,9404,10780,12168,13538,14952,16375,17852,19308,20707,22156,23557,24959,26395
1364,2768,4199,5634,7115,8540,9932,11383,12848,14296,15780,17272,18829,20378,21861,23388,24866,26356,27886
1457,2943,4449,5948,7500,9004,10468,11991,13538,15074,16635,18201,19848,21497,23064,24672,26233,27809,29429
-1
