98,206,314,415,513,613,731,863,993,1110,1229,1350,1468,1575,1684,1796,1899,2002,2099
199,414,629,833,1030,1230,1460,1708,1954,2186,2427,2670,2906,3125,3343,3566,3780,3997,4202
308,632,950,1256,1551,1850,2186,2534,2883,3224,3577,3930,4277,4612,4943,5279,5615,5958,6292
406,829,1247,1661,2066,2475,2923,3382,3851,4311,4776,5241,5699,6141,6574,7012,7454,7909,8366
510,1038,1558,2077,2591,3113,3680,4265,4859,5438,6018,6598,7161,7701,8234,8779,9333,9902,10478
615,1248,1874,2506,3136,3772,4454,5156,5868,6565,7257,7949,8629,9287,9934,10597,11270,11954,12650
721,1460,2191,2933,3677,4422,5214,6025,6848,7656,8454,9251,10044,10822,11584,12366,13156,13953,14767
836,1693,2537,3391,4249,5105,6011,6937,7877,8799,9710,10619,11519,12402,13279,14180,15087,16000,16926
947,1917,2876,3852,4828,5790,6806,7841,8891,9925,10949,11972,12990,13990,14985,16002,17019,18044,19084
1056,2129,3190,4273,5354,6418,7538,8678,9838,10986,12121,13258,14396,15515,16633,17765,18890,20028,21182
1171,2356,3523,4711,5898,7073,8301,9549,10825,12094,13343,14592,15841,17068,18302,19543,20777,22029,23298
1280,2574,3850,5146,6444,7733,9070,10423,11804,13180,14535,15892,17250,18583,19925,21278,22622,23985,25365
1384,2785,4170,5574,6980,8378,9820,11278,12758,14228,15682,17144,18610,20054,21507,22972,24423,25892,27377
1490,3003,4503,6022,7543,9055,10607,12176,13770,15350,16917,18495,20081,21646,23216,24796,26357,27940,29542
1595,3221,4841,6481,8117,9742,11411,13095,14806,16502,18184,19874,21575,23263,24954,26647,28316,30006,31717
1688,3411,5134,6880,8622,10357,12141,13940,15764,17573,19369,21172,22984,24789,26596,28400,30180,31973,33788
1794,3622,5452,7305,9157,11007,12909,14823,16762,18686,20600,22519,24441,26357,28274,30186,32079,33988,35915
1905,3844,5788,7759,9725,11683,13696,15720,17765,19794,21812,23833,25859,27881,29905,31921,33921,35939,37972
2017,4064,6115,8200,10277,12342,14460,16591,18736,20865,22990,25116,27246,29372,31501,33621,35729,37851,39990
-1
