0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,3,3,4,4
0,0,0,0,0,0,0,0,0,2,5,5,6,8,9,10,12,15,17
0,0,0,0,0,0,0,1,5,11,18,25,33,43,57,72,91,115,138
0,0,1,3,7,18,29,42,71,103,135,175,216,260,317,375,439,507,575
6,13,26,44,75,127,173,216,285,361,439,524,614,706,810,916,1028,1139,1254
21,46,80,118,178,269,355,443,557,678,804,938,1081,1225,1377,1529,1684,1839,1998
51,111,178,237,320,443,568,701,861,1022,1185,1362,1552,1749,1950,2151,2365,2587,2810
96,205,317,416,543,719,894,1071,1275,1483,1692,1910,2133,2369,2620,2876,3151,3445,3739
130,288,463,614,790,1019,1247,1471,1711,1957,2212,2476,2738,3009,3297,3600,3928,4263,4590
157,346,556,738,944,1212,1480,1737,2001,2273,2562,2869,3176,3488,3820,4174,4557,4935,5304
192,412,652,864,1102,1416,1739,2046,2359,2686,3025,3387,3752,4125,4515,4927,5377,5823,6255
254,535,838,1109,1405,1784,2179,2557,2933,3324,3731,4158,4585,5023,5474,5949,6470,6987,7482
307,643,1004,1329,1683,2130,2591,3031,3471,3926,4399,4896,5395,5901,6414,6951,7540,8129,8699
373,781,1216,1609,2030,2553,3090,3598,4108,4635,5182,5761,6343,6934,7530,8143,8810,9483,10142
452,943,1461,1933,2436,3045,3666,4256,4845,5452,6075,6738,7407,8083,8763,9451,10198,10958,11705
520,1079,1666,2216,2809,3507,4210,4876,5537,6219,6915,7649,8385,9124,9879,10636,11446,12281,13113
579,1202,1860,2482,3139,3903,4673,5395,6104,6833,7572,8353,9146,9944,10766,11594,12460,13361,14275
633,1310,2032,2717,3437,4281,5123,5906,6679,7470,8268,9112,9982,10858,11756,12677,13634,14624,15622
684,1407,2176,2909,3689,4607,5520,6384,7250,8130,9024,9970,10935,11894,12870,13879,14922,15993,17063
-1
