245,493,741,989,1237,1485,1734,1983,2231,2479,2727,2975,3215,3406,3528,3614,3681,3739,3793
490,986,1482,1978,2474,2970,3468,3966,4462,4958,5454,5949,6427,6803,7043,7212,7343,7453,7555
734,1477,2220,2963,3706,4449,5195,5941,6684,7427,8170,8912,9624,10176,10534,10795,11000,11170,11328
978,1968,2958,3948,4938,5928,6922,7916,8906,9896,10886,11874,12814,13534,14010,14374,14674,14925,15160
1221,2456,3693,4930,6167,7404,8646,9888,11125,12362,13599,14833,15999,16879,17460,17919,18314,18652,18968
1464,2945,4429,5913,7397,8881,10371,11861,13345,14829,16313,17793,19184,20216,20886,21419,21885,22294,22683
1708,3436,5168,6900,8632,10364,12103,13842,15574,17306,19038,20764,22374,23548,24300,24886,25382,25820,26252
1939,3905,5881,7859,9839,11819,13807,15795,17775,19755,21735,23706,25532,26846,27678,28308,28819,29272,29744
2120,4291,6496,8716,10943,13170,15406,17642,19869,22096,24323,26539,28576,30021,30928,31596,32124,32597,33118
2274,4627,7052,9512,11986,14460,16944,19428,21902,24376,26850,29309,31544,33106,34079,34781,35327,35823,36393
2433,4972,7620,10319,13036,15756,18488,21220,23941,26662,29383,32081,34497,36159,37185,37915,38476,38992,39604
2598,5333,8213,11155,14116,17082,20062,23042,26010,28978,31946,34879,37462,39212,40290,41056,41642,42184,42831
2782,5728,8847,12036,15245,18459,21688,24917,28133,31349,34565,37738,40514,42392,43554,44380,45014,45597,46280
3000,6176,9538,12972,16426,19877,23332,26785,30230,33680,37130,40535,43534,45606,46911,47839,48556,49199,49931
3160,6529,10127,13802,17483,21108,24689,28261,31841,35438,39035,42584,45727,47934,49354,50405,51273,52051,52884
3237,6751,10584,14502,18375,22087,25697,29294,32905,36535,40163,43741,46914,49149,50598,51739,52801,53799,54817
3283,6919,10984,15127,19146,22917,26561,30195,33847,37517,41181,44784,47970,50212,51669,52881,54136,55370,56573
3311,7053,11344,15682,19819,23713,27514,31316,35139,38979,42810,46556,49839,52131,53610,54891,56334,57791,59115
3340,7190,11705,16210,20433,24467,28487,32533,36602,40688,44764,48746,52241,54703,56298,57706,59356,61024,62434
-1
