45,91,148,203,243,270,293,317,342,373,408,436,459,483,527,593,649,685,721
91,184,297,402,476,530,579,634,695,770,850,915,969,1018,1100,1227,1340,1420,1500
138,278,442,588,691,773,859,963,1079,1213,1351,1469,1571,1655,1769,1945,2115,2250,2384
184,368,575,754,889,1012,1148,1309,1479,1665,1861,2038,2197,2327,2474,2690,2914,3108,3298
231,458,702,912,1090,1268,1455,1662,1871,2095,2335,2562,2778,2962,3150,3405,3681,3933,4174
280,550,831,1081,1312,1541,1771,2016,2262,2525,2804,3072,3338,3578,3817,4115,4442,4752,5042
327,639,961,1259,1542,1812,2081,2367,2655,2961,3283,3589,3896,4186,4480,4825,5203,5574,5916
374,729,1097,1444,1770,2077,2385,2720,3061,3419,3793,4143,4488,4821,5170,5566,5994,6425,6818
420,819,1237,1631,1996,2341,2695,3090,3489,3898,4330,4738,5128,5503,5906,6357,6833,7317,7759
468,915,1385,1821,2220,2603,3008,3455,3895,4340,4819,5285,5729,6147,6601,7108,7633,8164,8651
517,1013,1537,2013,2443,2870,3326,3805,4271,4748,5258,5766,6265,6728,7227,7788,8364,8941,9471
566,1112,1692,2210,2670,3141,3646,4150,4640,5149,5680,6218,6767,7274,7813,8425,9055,9681,10256
614,1210,1849,2421,2929,3454,4013,4560,5091,5642,6208,6785,7386,7938,8521,9189,9876,10551,11170
662,1309,2011,2649,3224,3822,4454,5070,5669,6290,6923,7563,8228,8845,9494,10230,10976,11701,12363
712,1411,2175,2872,3504,4164,4860,5541,6207,6898,7600,8306,9037,9724,10447,11256,12058,12823,13522
764,1517,2340,3078,3735,4421,5146,5858,6557,7283,8019,8760,9528,10253,11027,11904,12760,13555,14281
814,1621,2506,3283,3956,4655,5393,6120,6834,7574,8324,9080,9863,10605,11416,12359,13274,14106,14861
863,1724,2674,3493,4185,4899,5650,6391,7119,7872,8635,9406,10206,10967,11816,12826,13800,14672,15459
911,1825,2840,3701,4413,5143,5907,6662,7405,8173,8952,9741,10560,11340,12228,13308,14343,15257,16080
-1
