76,149,233,317,393,471,557,648,734,821,925,1039,1138,1226,1319,1422,1516,1599,1684
157,311,480,646,794,951,1120,1293,1463,1634,1836,2045,2235,2418,2606,2804,2987,3159,3337
244,485,738,983,1204,1443,1688,1937,2187,2440,2737,3037,3312,3583,3867,4155,4422,4684,4955
336,667,1001,1325,1627,1946,2269,2600,2929,3274,3661,4043,4401,4758,5140,5529,5893,6247,6603
425,851,1265,1671,2062,2465,2870,3284,3702,4149,4628,5086,5532,5984,6463,6941,7400,7855,8297
508,1019,1516,2008,2478,2961,3449,3947,4466,5012,5586,6124,6659,7199,7760,8317,8862,9413,9953
588,1174,1754,2332,2877,3436,4003,4588,5209,5855,6525,7146,7762,8385,9027,9666,10301,10955,11618
668,1326,1986,2644,3270,3916,4568,5234,5937,6681,7449,8158,8856,9569,10314,11068,11833,12621,13425
749,1483,2218,2948,3653,4392,5134,5881,6664,7502,8368,9172,9965,10790,11675,12579,13498,14435,15386
838,1659,2473,3280,4066,4899,5734,6569,7439,8370,9332,10229,11124,12080,13121,14180,15252,16339,17439
935,1845,2736,3622,4489,5410,6334,7259,8221,9246,10297,11285,12300,13389,14577,15782,16998,18229,19465
1029,2031,3009,3981,4932,5938,6952,7963,9011,10129,11270,12363,13516,14742,16065,17407,18759,20108,21448
1117,2209,3278,4336,5367,6456,7566,8668,9795,10997,12234,13444,14724,16071,17520,18988,20458,21908,23347
1201,2376,3528,4671,5786,6955,8152,9344,10553,11841,13177,14498,15891,17361,18932,20508,22077,23633,25204
1284,2538,3768,4993,6193,7440,8709,9984,11280,12662,14102,15537,17053,18653,20342,22021,23694,25380,27112
1360,2692,3997,5298,6579,7905,9246,10606,11999,13486,15042,16600,18232,19940,21741,23548,25364,27207,29106
1431,2836,4215,5591,6950,8355,9772,11226,12734,14342,16020,17690,19413,21221,23148,25100,27072,29077,31132
1505,2978,4428,5879,7314,8801,10301,11860,13498,15226,17020,18795,20615,22540,24609,26706,28829,30986,33164
1580,3124,4648,6178,7707,9304,10907,12576,14339,16188,18094,19972,21901,23946,26149,28379,30630,32912,35188
-1
