135,269,400,530,653,781,917,1049,1179,1306,1431,1560,1687,1816,1954,2093,2227,2363,2501
265,525,776,1028,1266,1512,1777,2039,2300,2554,2801,3055,3311,3566,3837,4109,4371,4636,4906
382,760,1128,1494,1837,2190,2569,2950,3338,3716,4078,4450,4833,5210,5604,6001,6387,6776,7173
499,995,1489,1980,2446,2920,3415,3913,4426,4929,5413,5909,6419,6921,7437,7957,8469,8982,9503
622,1238,1853,2465,3052,3648,4267,4894,5542,6179,6797,7430,8076,8713,9358,9999,10630,11266,11910
747,1486,2221,2952,3657,4374,5119,5875,6655,7421,8163,8919,9689,10451,11221,11976,12720,13477,14241
874,1741,2608,3473,4309,5156,6034,6920,7825,8708,9560,10425,11309,12187,13077,13949,14812,15691,16576
1002,1996,2991,3984,4942,5909,6917,7933,8960,9954,10913,11887,12882,13868,14873,15868,16858,17861,18867
1126,2239,3349,4457,5527,6606,7737,8878,10025,11135,12213,13311,14423,15516,16626,17732,18836,19953,21078
1252,2486,3717,4948,6135,7327,8580,9841,11105,12334,13537,14765,16004,17216,18438,19657,20878,22116,23364
1371,2719,4066,5418,6722,8027,9398,10772,12149,13492,14813,16161,17517,18846,20185,21519,22855,24212,25585
1487,2949,4409,5873,7291,8714,10205,11694,13185,14638,16073,17541,19013,20465,21932,23390,24846,26325,27825
1600,3178,4756,6337,7873,9417,11030,12638,14247,15813,17362,18947,20532,22100,23685,25256,26826,28424,30047
1704,3387,5071,6762,8418,10084,11815,13539,15269,16954,18620,20322,22020,23699,25395,27074,28754,30466,32204
1812,3604,5396,7199,8978,10770,12625,14474,16334,18145,19934,21763,23587,25391,27215,29023,30829,32669,34536
1913,3807,5699,7604,9485,11383,13348,15313,17294,19221,21123,23069,25009,26929,28877,30810,32736,34701,36694
2024,4031,6032,8048,10032,12034,14106,16183,18279,20318,22329,24382,26426,28452,30514,32558,34593,36676,38784
2148,4278,6393,8523,10618,12726,14905,17093,19300,21449,23571,25736,27894,30030,32200,34346,36489,38692,40924
2268,4513,6739,8981,11189,13412,15707,18017,20349,22622,24866,27148,29422,31671,33952,36202,38457,40785,43154
-1
