131,253,361,496,660,813,981,1183,1391,1608,1824,2039,2240,2404,2526,2639,2748,2829,2926
256,460,656,873,1119,1350,1607,1931,2307,2721,3133,3542,3892,4138,4315,4491,4679,4829,4989
367,669,981,1328,1711,2052,2403,2840,3355,3937,4524,5096,5565,5893,6164,6461,6769,7034,7269
482,889,1294,1737,2223,2662,3101,3629,4251,4995,5758,6453,7007,7435,7791,8160,8546,8886,9211
635,1170,1650,2178,2714,3263,3857,4501,5231,6130,7065,7858,8534,9112,9591,10022,10553,10957,11397
818,1490,2069,2706,3361,4042,4754,5518,6355,7399,8494,9378,10186,10895,11502,12048,12689,13190,13767
1001,1840,2555,3318,4111,4936,5784,6682,7624,8825,10091,11069,11990,12845,13606,14296,15069,15709,16451
1183,2211,3107,4046,5010,6010,7032,8049,9092,10451,11872,12944,13965,14976,15908,16768,17720,18537,19455
1364,2583,3681,4818,5975,7171,8372,9493,10638,12145,13707,14868,15990,17156,18261,19304,20459,21468,22555
1555,2977,4289,5642,7007,8409,9798,11015,12269,13923,15627,16881,18096,19443,20737,21973,23333,24535,25784
1742,3362,4884,6451,8022,9621,11179,12494,13872,15689,17571,18934,20243,21755,23245,24684,26247,27634,29041
1909,3711,5432,7199,8958,10736,12470,13904,15374,17350,19402,20854,22269,23935,25603,27230,28988,30550,32099
2069,4046,5953,7902,9833,11775,13653,15184,16714,18768,20896,22406,23889,25668,27481,29271,31209,32943,34625
2221,4367,6452,8563,10600,12624,14566,16137,17707,19820,22014,23582,25104,26922,28790,30647,32708,34596,36408
2368,4668,6894,9071,11153,13216,15189,16802,18438,20658,22942,24555,26117,27964,29857,31744,33846,35842,37771
2502,4922,7205,9418,11538,13648,15681,17377,19100,21410,23780,25470,27098,29005,30940,32857,35001,37068,39091
2611,5093,7411,9672,11879,14109,16264,18088,19957,22414,24919,26733,28470,30481,32520,34489,36672,38795,40886
2659,5178,7540,9867,12209,14581,16863,18796,20757,23301,25893,27798,29632,31741,33901,35943,38164,40318,42444
2691,5240,7642,10026,12464,14969,17388,19404,21433,24061,26740,28730,30641,32857,35101,37195,39446,41627,43777
1
