100,197,291,390,498,600,696,806,916,1011,1114,1233,1351,1484,1600,1686,1758,1829,1900
177,349,512,681,866,1044,1216,1409,1601,1772,1955,2159,2356,2572,2773,2939,3082,3220,3360
244,485,718,958,1211,1452,1691,1952,2212,2453,2703,2973,3231,3509,3782,4024,4238,4442,4647
332,675,1025,1380,1740,2084,2413,2756,3102,3427,3757,4108,4443,4796,5143,5455,5738,6012,6285
458,934,1404,1869,2337,2798,3232,3668,4112,4537,4976,5454,5918,6382,6818,7207,7566,7915,8261
561,1140,1694,2235,2786,3353,3912,4459,5011,5562,6142,6761,7360,7939,8478,8960,9401,9827,10251
655,1342,2018,2674,3357,4090,4824,5519,6197,6864,7555,8276,8973,9637,10267,10842,11370,11879,12384
817,1671,2514,3322,4166,5063,5939,6765,7562,8326,9106,9921,10716,11474,12198,12868,13502,14121,14722
972,1972,2950,3885,4854,5869,6854,7787,8689,9558,10450,11377,12277,13138,13964,14735,15478,16215,16932
1072,2183,3295,4380,5490,6620,7715,8761,9776,10758,11773,12825,13838,14806,15743,16620,17464,18300,19117
1160,2365,3590,4804,6037,7267,8454,9597,10712,11793,12906,14061,15177,16247,17298,18287,19241,20189,21119
1294,2622,3953,5272,6621,7966,9260,10499,11707,12880,14089,15350,16573,17751,18909,20005,21073,22146,23203
1474,2974,4461,5931,7441,8952,10394,11753,13076,14365,15688,17069,18419,19725,21005,22218,23397,24577,25744
1643,3312,4968,6617,8314,10009,11620,13133,14610,16065,17547,19086,20595,22048,23467,24822,26146,27455,28744
1777,3580,5373,7168,9020,10876,12645,14318,15963,17601,19272,20985,22655,24261,25831,27343,28833,30298,31742
1894,3815,5727,7641,9615,11593,13491,15303,17092,18881,20704,22554,24355,26090,27793,29441,31063,32664,34259
2022,4063,6091,8128,10232,12331,14350,16290,18205,20111,22043,24001,25910,27748,29558,31316,33039,34739,36445
2184,4377,6544,8719,10959,13178,15311,17381,19432,21464,23518,25600,27639,29607,31553,33453,35314,37164,39045
2390,4787,7149,9503,11927,14328,16626,18881,21117,23296,25492,27730,29941,32087,34228,36335,38412,40485,42582
-1
