114,229,343,456,570,685,799,912,1025,1136,1247,1358,1469,1580,1692,1804,1916,2028,2139
229,459,687,914,1142,1371,1599,1825,2051,2273,2495,2717,2940,3162,3386,3610,3834,4058,4281
344,688,1031,1372,1714,2057,2399,2738,3077,3411,3745,4079,4414,4748,5083,5419,5754,6090,6425
458,916,1373,1828,2284,2741,3197,3649,4100,4546,4992,5438,5885,6331,6778,7226,7672,8119,8565
572,1145,1716,2285,2855,3427,3997,4562,5125,5683,6240,6798,7356,7913,8471,9029,9585,10143,10700
685,1372,2057,2740,3424,4111,4795,5473,6147,6816,7484,8154,8824,9492,10161,10829,11495,12164,12831
799,1600,2398,3195,3993,4794,5591,6381,7167,7947,8726,9508,10289,11067,11846,12625,13402,14182,14960
913,1828,2740,3651,4563,5478,6387,7288,8184,9074,9964,10857,11749,12637,13527,14418,15307,16199,17088
1027,2056,3082,4107,5133,6162,7183,8195,9202,10203,11204,12208,13211,14210,15212,16215,17216,18220,19220
1141,2284,3423,4562,5702,6844,7977,9101,10219,11331,12443,13559,14674,15784,16898,18013,19126,20242,21353
1255,2511,3763,5015,6269,7524,8770,10006,11236,12459,13682,14911,16138,17359,18585,19812,21037,22265,23487
1368,2737,4102,5467,6834,8202,9561,10909,12251,13585,14919,16259,17598,18931,20270,21610,22947,24287,25621
1482,2965,4444,5922,7402,8883,10355,11816,13269,14713,16157,17608,19059,20504,21956,23409,24858,26310,27755
1595,3191,4782,6372,7964,9555,11137,12708,14269,15820,17371,18929,20487,22039,23598,25158,26714,28273,29824
1702,3405,5103,6799,8497,10193,11878,13551,15213,16863,18511,20165,21819,23466,25121,26777,28428,30082,31727
1801,3603,5401,7197,8996,10792,12574,14344,16102,17845,19583,21324,23065,24799,26541,28285,30024,31765,33497
1897,3796,5693,7590,9492,11390,13272,15140,16994,18833,20666,22498,24327,26149,27980,29816,31647,33478,35298
1996,3996,5997,7999,10006,12009,13996,15968,17927,19873,21812,23745,25669,27584,29510,31443,33371,35298,37211
2097,4201,6308,8416,10529,12638,14730,16808,18876,20935,22986,25025,27050,29063,31087,33119,35146,37170,39178
-1
