27,49,71,144,322,534,754,972,1174,1351,1515,1671,1842,2013,2131,2245,2319,2404,2509
71,118,163,323,697,1128,1558,1968,2349,2725,3097,3448,3809,4164,4408,4614,4754,4943,5188
110,181,254,503,1066,1710,2325,2904,3445,4001,4564,5113,5683,6223,6587,6851,7039,7322,7703
136,234,358,729,1466,2304,3090,3839,4542,5244,5964,6678,7434,8108,8545,8861,9130,9554,10119
232,432,684,1203,2081,3078,4026,4972,5889,6807,7740,8636,9583,10404,10945,11358,11750,12324,13044
368,724,1158,1838,2847,3988,5087,6207,7321,8447,9585,10649,11765,12744,13415,13931,14440,15137,15977
471,954,1560,2434,3623,4928,6193,7488,8798,10143,11489,12733,14034,15156,15947,16575,17202,18004,18986
638,1287,2080,3168,4568,6050,7452,8888,10359,11898,13452,14890,16378,17657,18604,19380,20134,21074,22227
858,1725,2739,4020,5589,7245,8820,10425,12017,13672,15356,16932,18573,20032,21161,22113,23032,24085,25314
1025,2060,3243,4683,6413,8255,9999,11731,13379,15088,16853,18498,20231,21861,23187,24342,25429,26550,27810
1114,2240,3538,5147,7061,9060,10926,12724,14402,16141,17949,19623,21422,23205,24733,26100,27368,28576,29865
1197,2422,3874,5691,7764,9857,11820,13701,15427,17198,19032,20731,22582,24470,26167,27729,29190,30509,31830
1310,2672,4301,6321,8554,10740,12803,14792,16604,18450,20350,22149,24153,26230,28116,29825,31429,32839,34186
1477,3005,4795,6987,9387,11703,13900,16027,17958,19937,21999,23991,26218,28527,30611,32446,34172,35683,37062
1661,3349,5274,7620,10187,12637,14975,17258,19325,21439,23642,25771,28153,30626,32854,34796,36615,38207,39677
1757,3542,5602,8103,10810,13337,15760,18169,20380,22646,24991,27223,29687,32256,34583,36619,38513,40202,41864
1821,3693,5879,8504,11280,13852,16353,18873,21197,23589,26043,28330,30842,33488,35903,38027,40031,41900,43800
1930,3935,6272,9040,11868,14470,17023,19602,21989,24449,26950,29262,31799,34479,36942,39138,41272,43360,45491
2064,4203,6684,9616,12538,15206,17857,20549,23081,25672,28236,30572,33129,35844,38380,40679,42941,45196,47480
-1
