69,155,222,273,317,361,425,538,671,779,889,996,1104,1197,1265,1380,1462,1536,1612
133,301,450,557,645,731,847,1065,1318,1545,1774,1988,2191,2363,2486,2689,2854,2999,3143
197,432,655,823,981,1149,1354,1681,2046,2398,2749,3057,3334,3581,3758,4018,4253,4458,4651
266,565,860,1095,1330,1612,1943,2381,2843,3294,3741,4139,4499,4838,5093,5428,5732,5992,6230
346,721,1095,1399,1719,2130,2585,3118,3665,4203,4743,5231,5692,6134,6489,6915,7289,7604,7893
428,887,1346,1733,2143,2684,3251,3878,4515,5128,5738,6311,6874,7424,7887,8410,8849,9222,9575
499,1037,1580,2056,2548,3200,3881,4623,5358,6050,6725,7378,8040,8694,9249,9847,10356,10784,11190
546,1152,1767,2315,2881,3637,4439,5273,6090,6871,7640,8370,9128,9890,10542,11227,11823,12306,12764
574,1237,1926,2551,3191,4034,4925,5855,6758,7624,8491,9301,10160,11043,11798,12565,13231,13769,14274
622,1358,2144,2858,3581,4526,5520,6549,7537,8492,9446,10358,11336,12338,13200,14060,14797,15397,15943
701,1528,2417,3230,4048,5098,6204,7346,8431,9488,10529,11541,12632,13727,14683,15624,16409,17053,17637
808,1743,2737,3651,4570,5736,6954,8206,9391,10560,11710,12814,13996,15187,16248,17266,18098,18800,19454
935,1986,3082,4096,5123,6408,7721,9075,10359,11638,12902,14103,15367,16639,17814,18954,19859,20643,21378
1060,2221,3411,4537,5682,7064,8465,9919,11288,12664,14033,15339,16697,18053,19331,20594,21581,22445,23248
1183,2462,3744,4978,6236,7717,9223,10774,12208,13668,15139,16546,17990,19427,20771,22125,23173,24106,25000
1305,2704,4079,5419,6779,8346,9957,11610,13100,14619,16182,17665,19157,20640,22015,23418,24517,25542,26533
1412,2930,4422,5869,7313,8940,10628,12379,13938,15511,17146,18679,20207,21735,23134,24585,25753,26855,27898
1508,3133,4744,6294,7802,9469,11210,13025,14650,16269,17965,19543,21147,22776,24225,25741,26998,28156,29241
1584,3286,4994,6637,8206,9915,11704,13563,15259,16942,18680,20323,22044,23776,25305,26922,28263,29478,30613
-1
