152,300,440,574,705,832,955,1078,1203,1329,1454,1584,1721,1858,1986,2106,2222,2341,2459
298,586,858,1120,1378,1629,1872,2115,2362,2611,2861,3123,3398,3677,3946,4203,4449,4693,4932
431,847,1240,1618,1992,2358,2714,3070,3436,3810,4188,4583,4997,5423,5850,6275,6688,7084,7454
553,1087,1593,2082,2565,3038,3499,3961,4440,4936,5441,5966,6517,7093,7687,8294,8897,9476,10011
662,1304,1919,2523,3118,3692,4251,4813,5396,6002,6624,7274,7960,8686,9446,10235,11033,11802,12519
755,1492,2207,2921,3622,4292,4945,5601,6280,6985,7712,8476,9282,10137,11041,12000,12988,13940,14830
835,1653,2452,3255,4046,4806,5549,6295,7065,7864,8691,9560,10475,11444,12470,13565,14706,15817,16867
903,1789,2658,3534,4401,5240,6064,6898,7767,8680,9634,10635,11685,12786,13938,15154,16418,17657,18848
967,1918,2852,3796,4740,5674,6617,7594,8628,9727,10881,12083,13331,14625,15961,17348,18771,20155,21486
1056,2098,3127,4174,5246,6350,7498,8692,9948,11277,12666,14100,15576,17096,18649,20244,21868,23442,24950
1203,2393,3570,4773,6024,7340,8722,10154,11648,13218,14849,16524,18239,19994,21774,23591,25430,27213,28920
1368,2721,4059,5430,6869,8399,10016,11688,13423,15236,17110,19029,20987,22980,24992,27034,29091,31087,33000
1524,3033,4530,6072,7703,9449,11299,13211,15189,17247,19365,21529,23731,25964,28212,30483,32761,34971,37092
1673,3335,4996,6715,8540,10499,12578,14732,16955,19260,21625,24035,26482,28956,31443,33949,36452,38881,41217
1822,3642,5476,7379,9400,11571,13879,16273,18739,21291,23904,26561,29253,31969,34696,37439,40172,42823,45375
1977,3963,5980,8078,10302,12687,15226,17859,20566,23364,26224,29127,32063,35021,37988,40967,43931,46807,49579
2133,4287,6488,8783,11214,13819,16588,19458,22404,25449,28557,31706,34888,38092,41303,44520,47719,50829,53831
2280,4590,6964,9448,12080,14899,17891,20984,24160,27450,30808,34204,37634,41086,44543,48002,51441,54786,58021
2413,4863,7390,10043,12856,15867,19064,22366,25766,29296,32901,36544,40220,43918,47621,51325,55008,58591,62063
-1
