80,187,350,548,748,933,1075,1207,1428,1678,1928,2177,2400,2560,2676,2781,2891,2996,3106
123,287,542,876,1243,1597,1889,2177,2625,3125,3626,4125,4582,4921,5165,5374,5590,5803,6025
159,369,686,1116,1623,2119,2536,2979,3658,4408,5158,5906,6602,7135,7522,7845,8171,8491,8818
200,456,831,1350,2001,2640,3191,3817,4738,5738,6731,7722,8651,9367,9886,10320,10760,11186,11622
262,566,991,1596,2393,3175,3878,4718,5887,7138,8376,9611,10772,11668,12317,12863,13416,13951,14500
339,694,1166,1861,2805,3730,4616,5692,7111,8613,10102,11587,12980,14060,14854,15528,16199,16843,17497
419,829,1350,2139,3228,4294,5332,6619,8287,10041,11782,13518,15145,16416,17370,18183,18975,19733,20490
501,982,1566,2451,3681,4882,6059,7554,9472,11478,13470,15456,17326,18807,19936,20897,21809,22672,23522
580,1153,1811,2781,4143,5476,6805,8519,10687,12945,15188,17421,19537,21237,22537,23639,24659,25613,26544
652,1302,2012,3052,4542,6008,7483,9407,11823,14333,16828,19310,21672,23591,25054,26279,27394,28439,29457
718,1432,2183,3292,4911,6509,8102,10199,12858,15620,18367,21091,23691,25829,27458,28802,30020,31167,32269
778,1558,2367,3558,5309,7038,8743,10989,13885,16899,19895,22844,25660,28016,29818,31287,32615,33854,35027
832,1681,2565,3847,5726,7593,9434,11850,14984,18249,21484,24619,27581,30130,32121,33724,35148,36466,37715
882,1797,2749,4104,6116,8158,10207,12846,16224,19735,23208,26546,29645,32335,34509,36295,37838,39249,40599
928,1900,2901,4317,6492,8757,11051,13938,17558,21307,25012,28532,31761,34565,36861,38808,40498,42028,43506
985,2022,3087,4590,6925,9405,11945,15069,18890,22853,26746,30385,33717,36623,39016,41069,42875,44532,46129
1154,2365,3602,5282,7819,10518,13298,16650,20633,24763,28785,32507,35929,38929,41400,43547,45490,47322,49068
1311,2667,4023,5820,8503,11350,14320,17899,22059,26356,30507,34310,37815,40919,43509,45814,47971,50032,51969
1363,2763,4177,6066,8870,11845,14983,18793,23161,27622,31891,35804,39436,42715,45523,48056,50427,52667,54742
-1
