128,274,450,637,831,1041,1246,1454,1654,1853,2057,2258,2462,2652,2838,3022,3200,3353,3468
256,546,879,1220,1579,1951,2315,2691,3050,3412,3775,4138,4500,4832,5152,5476,5800,6076,6309
331,712,1153,1641,2182,2683,3156,3644,4128,4628,5125,5611,6131,6674,7119,7543,7969,8348,8649
442,939,1481,2094,2825,3450,4021,4635,5275,5981,6631,7225,7900,8677,9285,9793,10303,10787,11205
551,1153,1822,2516,3354,4140,4851,5599,6355,7241,8007,8719,9558,10521,11275,11860,12474,13063,13598
672,1380,2163,2986,3986,4920,5770,6641,7516,8572,9432,10257,11228,12334,13258,13984,14718,15418,16075
799,1637,2571,3554,4720,5815,6810,7791,8791,9984,10963,11914,13017,14273,15362,16251,17124,17953,18736
927,1903,2972,4096,5399,6663,7815,8914,10038,11363,12452,13526,14798,16198,17423,18448,19462,20421,21337
1062,2160,3363,4628,6098,7557,8859,10085,11340,12807,14003,15179,16637,18222,19611,20779,21930,23027,24075
1207,2470,3862,5324,6986,8604,10044,11382,12759,14376,15683,16961,18534,20295,21867,23218,24560,25843,27055
1315,2711,4246,5866,7700,9481,11048,12514,14045,15855,17297,18688,20380,22277,24004,25501,26983,28403,29733
1466,3040,4765,6592,8599,10551,12234,13812,15496,17477,19059,20555,22356,24377,26277,27962,29628,31220,32704
1603,3338,5236,7224,9396,11530,13382,15112,16919,19019,20708,22334,24258,26433,28490,30319,32162,33922,35553
1729,3617,5682,7820,10175,12502,14549,16471,18464,20730,22591,24404,26501,28841,31076,33060,35043,36962,38736
1855,3893,6135,8443,10981,13511,15758,17864,20053,22495,24544,26544,28833,31350,33762,35916,38059,40149,42068
1986,4180,6603,9081,11757,14441,16836,19109,21450,24032,26221,28347,30767,33394,35932,38219,40533,42818,44895
2124,4477,7090,9760,12597,15399,17915,20350,22882,25646,27994,30256,32789,35532,38215,40672,43181,45675,47907
2259,4762,7562,10443,13455,16414,19066,21647,24340,27289,29799,32211,34879,37762,40599,43220,45926,48607,50978
2382,5031,8001,11079,14269,17393,20187,22918,25787,28925,31615,34183,36998,40024,43009,45781,48666,51507,54013
1
