124,245,367,490,614,740,863,998,1132,1262,1384,1493,1603,1712,1831,1964,2088,2204,2332
252,497,742,988,1235,1491,1745,2020,2302,2576,2832,3058,3279,3498,3733,3988,4227,4451,4690
386,765,1141,1508,1870,2257,2653,3078,3516,3944,4349,4721,5074,5417,5786,6166,6523,6866,7222
498,996,1488,1963,2427,2932,3471,4044,4632,5207,5748,6261,6750,7228,7743,8256,8742,9216,9696
587,1185,1781,2363,2939,3569,4251,4980,5723,6440,7112,7755,8373,8984,9635,10283,10906,11517,12125
686,1379,2074,2767,3459,4215,5034,5913,6804,7657,8467,9239,9977,10708,11475,12234,12975,13712,14444
802,1606,2399,3205,4018,4900,5851,6862,7883,8854,9778,10662,11509,12356,13244,14115,14966,15822,16678
935,1862,2747,3645,4573,5578,6657,7794,8935,10023,11064,12067,13029,13995,15014,16019,17002,17994,18983
1073,2140,3141,4114,5140,6261,7464,8729,9989,11191,12352,13480,14561,15645,16797,17952,19082,20222,21357
1191,2384,3518,4588,5712,6945,8264,9648,11019,12324,13588,14826,16025,17233,18523,19826,21099,22379,23657
1265,2539,3776,4943,6168,7507,8935,10424,11887,13287,14658,16002,17317,18648,20073,21520,22934,24353,25775
1358,2722,4031,5264,6583,8028,9562,11146,12697,14195,15675,17130,18566,20025,21585,23172,24729,26288,27841
1493,3000,4425,5720,7118,8661,10284,11954,13598,15196,16779,18347,19908,21490,23166,24879,26575,28272,29946
1627,3277,4850,6244,7717,9345,11054,12818,14564,16271,17964,19647,21324,23015,24800,26630,28456,30288,32094
1745,3522,5238,6768,8330,10040,11844,13714,15567,17384,19196,21000,22793,24597,26502,28458,30414,32374,34312
1873,3778,5627,7303,8974,10751,12634,14601,16558,18487,20430,22360,24273,26189,28210,30297,32392,34484,36556
1996,4014,5965,7748,9519,11344,13265,15282,17300,19309,21360,23403,25418,27427,29552,31767,33994,36215,38423
2096,4213,6267,8171,10054,11917,13857,15897,17938,19977,22074,24173,26243,28308,30503,32816,35153,37496,39831
2232,4481,6660,8698,10714,12643,14627,16718,18807,20903,23076,25249,27385,29512,31774,34178,36616,39069,41512
-1
