173,334,504,679,860,1052,1257,1473,1692,1908,2121,2323,2509,2668,2814,2952,3090,3234,3379
295,584,884,1171,1450,1756,2115,2517,2938,3361,3767,4145,4475,4750,5020,5329,5647,5956,6226
394,834,1293,1725,2130,2566,3076,3639,4243,4874,5462,5999,6477,6878,7240,7642,8064,8503,8907
508,1025,1558,2034,2535,3092,3760,4492,5273,6109,6864,7571,8200,8734,9240,9691,10228,10739,11242
616,1218,1917,2514,3182,3895,4740,5646,6586,7613,8518,9399,10211,10893,11560,12162,12851,13468,14088
760,1485,2310,3044,3874,4740,5761,6833,7933,9146,10192,11250,12241,13087,13929,14699,15537,16307,17090
935,1823,2813,3719,4726,5773,6983,8210,9473,10872,12056,13283,14471,15510,16542,17511,18545,19506,20478
1119,2205,3393,4488,5684,6933,8329,9693,11133,12720,14069,15429,16803,18048,19285,20455,21690,22856,24026
1304,2590,3983,5276,6665,8110,9676,11190,12828,14610,16140,17626,19171,20617,22058,23434,24874,26242,27606
1478,2963,4562,6054,7640,9294,11006,12677,14518,16519,18239,19859,21539,23190,24839,26418,28055,29618,31170
1639,3311,5105,6793,8584,10433,12276,14073,16098,18297,20182,21924,23737,25577,27434,29217,31051,32803,34535
1804,3653,5633,7515,9510,11551,13523,15416,17538,19873,21860,23711,25653,27686,29743,31731,33765,35706,37612
1967,3989,6146,8221,10409,12627,14750,16713,18903,21366,23461,25379,27426,29590,31813,33979,36207,38331,40412
2124,4314,6646,8911,11230,13550,15755,17774,20044,22602,24820,26832,28957,31193,33499,35767,38163,40468,42721
2269,4617,7122,9516,11903,14285,16569,18659,21031,23707,26041,28158,30373,32694,35084,37436,39922,42390,44815
2414,4894,7546,10017,12491,14986,17400,19600,22082,24874,27319,29544,31866,34309,36817,39273,41851,44450,47030
2537,5137,7897,10441,13040,15665,18199,20524,23152,26095,28702,31092,33569,36173,38853,41429,44100,46811,49542
2661,5384,8232,10851,13564,16348,19048,21540,24340,27452,30213,32768,35401,38163,40992,43725,46500,49325,52159
2774,5587,8534,11237,14097,17047,19889,22519,25448,28682,31554,34218,36960,39851,42829,45720,48613,51504,54415
1
