195,412,572,708,815,870,897,918,944,969,987,1023,1120,1295,1505,1728,1945,2071,2105
415,846,1134,1370,1573,1704,1775,1822,1874,1922,1959,2028,2199,2514,2918,3354,3783,4045,4121
638,1275,1675,1989,2292,2536,2692,2796,2891,2970,3053,3208,3507,3986,4562,5161,5755,6114,6219
831,1659,2203,2613,3019,3375,3629,3834,4035,4226,4474,4838,5367,6076,6826,7543,8269,8740,8876
996,1997,2701,3249,3808,4325,4715,5043,5400,5776,6221,6804,7563,8491,9404,10232,11080,11664,11836
1140,2311,3173,3846,4544,5217,5753,6207,6702,7203,7770,8495,9408,10488,11521,12449,13382,14043,14302
1292,2624,3619,4355,5135,5928,6605,7211,7859,8499,9172,9980,10980,12158,13281,14302,15299,16033,16462
1437,2876,3934,4715,5576,6490,7296,8038,8840,9604,10337,11193,12273,13554,14773,15889,16987,17873,18529
1582,3105,4190,5009,5938,6931,7807,8619,9491,10302,11061,11946,13067,14401,15679,16875,18102,19206,20106
1775,3421,4539,5387,6361,7401,8343,9242,10191,11045,11826,12731,13874,15244,16575,17855,19220,20541,21657
1964,3764,4967,5913,7027,8215,9333,10407,11472,12372,13175,14101,15276,16720,18161,19562,21046,22505,23750
2157,4133,5488,6622,7958,9366,10672,11868,12999,13947,14800,15779,17038,18607,20185,21701,23268,24798,26100
2371,4549,6092,7435,8974,10545,11974,13289,14532,15598,16563,17643,19016,20700,22385,23981,25644,27236,28580
2520,4871,6589,8068,9704,11389,12977,14472,15860,17057,18132,19279,20715,22485,24237,25880,27601,29224,30592
2581,4998,6775,8303,10003,11839,13627,15306,16861,18211,19397,20596,22087,23918,25706,27369,29109,30749,32137
2609,5048,6849,8432,10204,12153,14133,16007,17750,19267,20573,21841,23381,25242,27052,28733,30493,32167,33624
2630,5087,6908,8541,10370,12365,14454,16478,18377,20008,21398,22734,24307,26187,28015,29717,31522,33291,34873
2648,5125,6967,8672,10630,12696,14824,16896,18850,20520,21938,23300,24892,26792,28651,30395,32263,34132,35818
2737,5318,7253,9036,11105,13277,15445,17535,19529,21238,22674,24057,25672,27593,29481,31264,33193,35146,36912
-1
