144,287,428,575,728,880,1027,1173,1319,1465,1616,1762,1870,1922,1940,1955,1974,1998,2023
268,532,788,1051,1321,1589,1853,2120,2389,2659,2939,3216,3428,3533,3574,3613,3661,3714,3767
327,646,949,1254,1564,1874,2184,2500,2821,3143,3477,3807,4054,4182,4246,4306,4377,4449,4518
371,736,1086,1443,1815,2193,2569,2945,3327,3712,4110,4503,4798,4942,5014,5085,5169,5254,5336
475,945,1401,1867,2354,2852,3346,3836,4334,4840,5356,5869,6270,6456,6540,6628,6727,6828,6929
598,1192,1771,2356,2962,3582,4197,4806,5423,6050,6686,7320,7843,8104,8208,8313,8429,8546,8666
717,1431,2129,2831,3555,4294,5027,5752,6486,7232,7985,8735,9381,9746,9888,10008,10142,10281,10423
836,1669,2486,3307,4151,5011,5864,6707,7559,8424,9294,10159,10927,11414,11623,11760,11913,12076,12241
957,1910,2846,3786,4750,5732,6708,7672,8643,9627,10616,11600,12489,13102,13406,13574,13746,13932,14121
1078,2151,3205,4262,5344,6447,7547,8633,9725,10830,11942,13047,14056,14795,15214,15436,15626,15834,16047
1199,2392,3564,4737,5937,7162,8387,9596,10810,12037,13271,14495,15622,16484,17028,17334,17549,17777,18015
1321,2635,3926,5217,6537,7885,9234,10566,11901,13248,14601,15942,17187,18168,18841,19256,19513,19762,20025
1443,2877,4286,5695,7134,8603,10074,11527,12980,14444,15914,17372,18735,19835,20634,21173,21498,21770,22055
1565,3119,4646,6173,7731,9320,10912,12484,14053,15632,17217,18793,20274,21494,22416,23084,23506,23812,24118
1688,3364,5012,6659,8337,10046,11758,13448,15132,16826,18527,20221,21819,23160,24205,24999,25536,25897,26225
1811,3610,5381,7150,8948,10776,12607,14414,16213,18023,19842,21656,23373,24837,26006,26922,27585,28032,28387
1933,3854,5747,7637,9555,11502,13451,15374,17288,19214,21152,23086,24927,26516,27809,28849,29644,30203,30603
2052,4093,6108,8119,10157,12223,14290,16328,18356,20397,22452,24505,26470,28183,29598,30760,31679,32362,32839
2170,4331,6468,8600,10756,12941,15125,17277,19418,21573,23744,25917,28005,29842,31381,32664,33702,34509,35088
-1
