68,160,264,377,495,628,779,936,1094,1254,1418,1588,1761,1923,2071,2214,2352,2470,2541
132,307,487,677,879,1115,1393,1692,1999,2308,2621,2931,3225,3481,3708,3928,4146,4369,4520
199,428,663,896,1137,1408,1734,2124,2557,2998,3435,3829,4180,4487,4774,5152,5538,5896,6131
270,572,886,1194,1493,1816,2216,2675,3216,3793,4335,4803,5212,5570,5935,6490,7096,7653,8023
340,702,1084,1447,1790,2164,2625,3164,3802,4508,5146,5685,6157,6565,6980,7620,8361,9004,9461
422,853,1339,1837,2280,2730,3269,3893,4626,5473,6220,6863,7415,7895,8372,9073,9874,10600,11166
520,1041,1687,2397,2993,3530,4156,4857,5686,6687,7547,8284,8948,9527,10087,10868,11766,12618,13309
630,1251,2066,3002,3781,4425,5155,5928,6862,8020,9010,9835,10640,11358,12048,12954,13983,14972,15788
738,1464,2443,3582,4542,5303,6135,6987,8039,9364,10512,11456,12385,13250,14092,15147,16322,17455,18384
845,1681,2793,4086,5199,6085,7008,7957,9136,10629,11942,13022,14077,15072,16060,17264,18579,19842,20894
943,1885,3104,4510,5742,6729,7752,8808,10113,11761,13227,14444,15619,16728,17857,19200,20660,22069,23248
1039,2085,3411,4925,6277,7372,8484,9606,10996,12739,14285,15562,16834,18063,19326,20814,22423,23969,25268
1133,2279,3710,5338,6810,8011,9207,10380,11818,13614,15211,16538,17911,19278,20683,22317,24065,25734,27149
1229,2474,4008,5752,7341,8622,9861,11062,12535,14362,15994,17354,18766,20204,21719,23496,25375,27160,28693
1338,2682,4318,6178,7852,9171,10446,11678,13187,15061,16729,18117,19563,21042,22616,24526,26531,28435,30089
1498,2943,4679,6649,8395,9775,11102,12381,13948,15894,17623,19062,20566,22112,23771,25813,27940,29970,31743
1706,3258,5096,7171,9023,10505,11921,13286,14955,17013,18858,20417,22051,23736,25528,27695,29944,32100,34021
1948,3631,5571,7748,9706,11303,12835,14308,16084,18243,20196,21883,23659,25491,27416,29702,32076,34355,36457
2197,4030,6071,8348,10406,12112,13766,15361,17257,19536,21618,23448,25376,27354,29409,31819,34319,36702,38895
1
