155,297,448,563,626,734,869,986,1102,1193,1256,1311,1376,1447,1520,1628,1754,1874,2009
306,563,803,997,1124,1326,1563,1761,1960,2124,2246,2358,2479,2603,2738,2959,3210,3421,3644
413,750,1053,1301,1480,1759,2076,2338,2606,2841,3034,3225,3416,3609,3806,4119,4479,4757,5034
482,887,1283,1625,1884,2243,2642,2980,3347,3688,3966,4236,4498,4765,5026,5399,5840,6199,6552
597,1104,1607,2072,2429,2851,3307,3710,4181,4645,4999,5323,5644,5970,6283,6706,7213,7661,8112
725,1337,1923,2489,2931,3415,3935,4411,4994,5578,5993,6357,6743,7128,7479,7944,8498,9021,9576
794,1469,2120,2763,3289,3855,4460,5044,5760,6444,6915,7334,7803,8249,8635,9144,9745,10344,11007
848,1592,2334,3076,3696,4342,5028,5712,6518,7257,7788,8274,8822,9341,9788,10373,11063,11775,12569
914,1754,2618,3461,4159,4865,5613,6393,7270,8064,8668,9220,9843,10456,10992,11650,12418,13239,14176
1004,1961,2956,3885,4642,5416,6245,7108,8039,8892,9565,10182,10873,11584,12239,12963,13782,14686,15759
1132,2209,3304,4297,5118,5978,6912,7856,8837,9750,10499,11187,11933,12725,13480,14269,15162,16157,17344
1219,2365,3527,4604,5529,6495,7523,8538,9586,10564,11391,12165,12985,13847,14665,15503,16472,17562,18841
1273,2474,3708,4880,5898,6943,8045,9135,10262,11301,12188,13028,13911,14825,15698,16596,17652,18849,20203
1346,2626,3944,5202,6294,7399,8568,9746,10962,12063,13012,13912,14858,15840,16783,17754,18896,20182,21616
1440,2808,4210,5570,6776,7976,9220,10480,11783,12953,13969,14940,15967,17031,18043,19077,20293,21671,23223
1532,2988,4485,5967,7303,8605,9933,11274,12652,13885,14965,16001,17085,18205,19281,20395,21691,23145,24796
1624,3189,4806,6392,7818,9202,10611,12019,13451,14741,15884,16978,18110,19288,20432,21630,23002,24516,26249
1725,3399,5117,6772,8260,9715,11196,12659,14142,15494,16707,17869,19059,20298,21507,22768,24198,25793,27633
1838,3622,5429,7142,8691,10233,11797,13323,14859,16281,17574,18803,20050,21345,22624,23942,25426,27130,29115
-1
