132,287,433,580,734,884,1036,1195,1359,1524,1710,1851,2028,2202,2326,2419,2508,2595,2667
285,599,895,1193,1504,1808,2108,2423,2751,3079,3450,3729,4080,4430,4688,4868,5033,5205,5347
429,885,1320,1756,2203,2639,3064,3520,4004,4485,5029,5441,5958,6478,6882,7157,7406,7671,7883
567,1160,1733,2309,2893,3463,4022,4623,5240,5822,6467,6983,7651,8327,8871,9244,9587,9952,10236
766,1554,2322,3098,3877,4634,5381,6172,6934,7582,8287,8902,9743,10602,11314,11810,12265,12746,13128
1011,2040,3040,4041,5037,5999,6946,7936,8856,9582,10387,11139,12147,13182,14062,14704,15289,15896,16420
1242,2502,3726,4944,6157,7325,8469,9656,10745,11558,12453,13311,14418,15573,16577,17341,18040,18756,19406
1449,2922,4353,5774,7190,8553,9886,11265,12537,13477,14489,15481,16709,17994,19134,20037,20891,21771,22566
1632,3296,4924,6541,8146,9694,11212,12780,14243,15345,16509,17667,19062,20506,21799,22850,23858,24896,25836
1790,3620,5430,7234,9023,10753,12456,14212,15869,17154,18484,19823,21404,23015,24455,25638,26786,27973,29051
1941,3930,5914,7898,9869,11781,13669,15613,17464,18940,20449,21976,23746,25532,27129,28445,29726,31056,32270
2091,4236,6391,8553,10704,12797,14869,17001,19047,20718,22416,24134,26093,28059,29831,31297,32700,34149,35477
2243,4545,6871,9212,11543,13817,16071,18390,20631,22499,24391,26302,28449,30594,32544,34173,35706,37276,38725
2397,4858,7356,9876,12387,14841,17277,19783,22219,24286,26374,28480,30815,33136,35255,37028,38676,40355,41913
2551,5171,7841,10540,13231,15871,18504,21214,23861,26143,28445,30764,33307,35828,38135,40044,41804,43597,45265
2703,5481,8324,11201,14060,16865,19679,22583,25430,27915,30422,32948,35703,38436,40952,43041,44964,46922,48754
2853,5794,8813,11849,14824,17728,20652,23670,26633,29235,31852,34479,37352,40217,42869,45097,47162,49267,51248
2942,5978,9101,12240,15291,18279,21303,24417,27472,30166,32868,35564,38512,41468,44216,46543,48710,50921,53011
2993,6071,9258,12483,15602,18671,21782,24987,28133,30918,33724,36506,39533,42574,45410,47825,50081,52384,54569
-1
