152,296,454,606,746,879,1018,1170,1371,1592,1802,2006,2212,2394,2514,2596,2673,2743,2818
291,577,877,1154,1429,1694,1982,2328,2746,3185,3603,4018,4406,4747,5003,5204,5402,5580,5748
415,864,1344,1803,2241,2659,3110,3645,4272,4926,5544,6140,6675,7156,7571,7956,8324,8637,8890
570,1189,1821,2405,2953,3517,4118,4808,5636,6508,7312,8036,8720,9346,9840,10326,10821,11293,11683
741,1494,2241,2922,3554,4298,5073,5928,6939,8009,8970,9848,10695,11497,12119,12744,13373,13991,14553
907,1818,2745,3615,4445,5363,6325,7343,8522,9782,10895,11919,12945,13929,14750,15566,16383,17174,17909
1093,2199,3320,4384,5411,6528,7679,8860,10209,11661,12932,14105,15308,16484,17499,18508,19522,20503,21419
1283,2587,3907,5168,6399,7723,9067,10415,11936,13581,15019,16343,17729,19102,20312,21519,22731,23898,24993
1477,2984,4511,5980,7420,8949,10482,11991,13691,15538,17153,18618,20180,21759,23176,24592,26005,27365,28637
1665,3374,5111,6794,8447,10186,11905,13572,15457,17506,19316,20933,22651,24438,26065,27694,29312,30863,32306
1842,3748,5691,7589,9459,11404,13297,15131,17193,19458,21475,23240,25099,27083,28912,30746,32561,34300,35905
2005,4102,6244,8347,10420,12566,14652,16640,18839,21257,23409,25295,27332,29512,31536,33564,35569,37486,39246
2162,4442,6778,9077,11350,13694,15976,18156,20550,23155,25503,27567,29777,32137,34357,36574,38760,40851,42764
2326,4787,7313,9802,12268,14800,17267,19636,22222,25017,27550,29778,32143,34670,37081,39485,41858,44130,46203
2488,5134,7855,10536,13193,15884,18488,21000,23745,26697,29392,31790,34284,36907,39489,42086,44651,47107,49345
2646,5470,8388,11269,14113,16965,19700,22357,25265,28383,31232,33787,36420,39205,41967,44757,47516,50148,52551
2790,5787,8893,11974,15009,18042,20952,23785,26883,30192,33233,35978,38788,41742,44684,47663,50614,53412,55967
2908,6063,9351,12621,15847,19066,22158,25178,28468,31968,35197,38129,41121,44253,47376,50538,53668,56622,59301
2980,6263,9726,13180,16596,19999,23272,26478,29951,33631,37038,40145,43316,46626,49923,53250,56541,59633,62405
1
