117,246,386,535,690,847,1005,1164,1325,1485,1646,1805,1957,2094,2221,2344,2467,2588,2716
214,450,709,994,1300,1614,1929,2244,2562,2877,3191,3502,3797,4064,4318,4571,4820,5068,5333
311,645,1006,1407,1841,2294,2763,3235,3708,4174,4634,5085,5516,5911,6298,6687,7064,7443,7852
413,848,1307,1812,2357,2924,3524,4145,4768,5382,5986,6569,7127,7637,8140,8650,9151,9658,10205
522,1063,1623,2227,2874,3542,4252,5001,5762,6524,7272,7981,8654,9269,9873,10489,11107,11740,12429
634,1282,1947,2657,3410,4181,4997,5861,6744,7640,8520,9346,10125,10844,11549,12267,12998,13756,14585
755,1522,2304,3131,3997,4876,5801,6778,7778,8797,9799,10741,11628,12451,13262,14091,14950,15854,16835
899,1809,2734,3696,4687,5686,6728,7820,8937,10078,11202,12262,13260,14191,15116,16069,17073,18139,19289
1058,2130,3221,4339,5474,6613,7789,9007,10246,11507,12746,13917,15025,16070,17121,18212,19365,20588,21902
1212,2443,3698,4979,6266,7549,8867,10219,11584,12962,14311,15593,16816,17982,19167,20403,21705,23080,24549
1360,2743,4154,5586,7012,8425,9880,11373,12876,14385,15857,17264,18616,19913,21240,22625,24071,25593,27213
1515,3056,4626,6209,7773,9311,10895,12523,14166,15813,17415,18956,20446,21886,23362,24897,26489,28159,29927
1673,3374,5096,6824,8522,10180,11887,13639,15404,17174,18899,20562,22182,23763,25380,27054,28785,30601,32518
1809,3644,5490,7339,9157,10932,12756,14626,16504,18384,20219,21988,23723,25427,27165,28962,30819,32769,34831
1932,3889,5852,7822,9766,11662,13606,15596,17586,19573,21514,23387,25232,27048,28899,30815,32795,34873,37075
2057,4134,6217,8306,10369,12382,14444,16551,18655,20751,22798,24773,26722,28647,30608,32644,34750,36960,39303
2192,4391,6590,8793,10968,13097,15276,17495,19710,21914,24069,26150,28205,30239,32312,34466,36695,39035,41521
2331,4655,6971,9289,11578,13824,16119,18452,20780,23096,25361,27556,29728,31881,34071,36342,38691,41156,43783
2472,4923,7361,9801,12214,14586,17002,19456,21903,24341,26729,29056,31364,33648,35962,38356,40829,43420,46185
-1
