25,46,66,90,105,129,171,211,257,304,353,418,485,531,559,581,612,651,686
54,100,146,198,236,292,379,463,556,647,741,853,968,1053,1110,1160,1227,1306,1379
102,196,293,395,477,580,720,849,983,1116,1253,1405,1560,1689,1784,1867,1971,2087,2203
160,310,465,622,757,915,1111,1288,1468,1651,1835,2029,2229,2408,2549,2670,2814,2965,3117
228,443,662,879,1073,1292,1549,1783,2018,2260,2501,2745,3000,3244,3449,3622,3818,4012,4205
300,585,874,1159,1419,1706,2030,2324,2616,2917,3219,3520,3834,4146,4417,4647,4901,5145,5385
373,732,1097,1456,1789,2149,2544,2902,3253,3613,3976,4336,4711,5091,5431,5724,6040,6339,6631
446,878,1317,1747,2151,2581,3046,3471,3886,4309,4737,5159,5596,6044,6454,6813,7191,7548,7896
518,1021,1533,2037,2515,3018,3557,4053,4532,5019,5511,5992,6488,7001,7479,7904,8346,8762,9166
592,1170,1759,2342,2897,3476,4091,4660,5207,5762,6319,6859,7412,7987,8529,9016,9520,9994,10451
671,1326,1989,2644,3268,3916,4600,5234,5840,6453,7068,7665,8272,8905,9509,10055,10616,11143,11648
744,1471,2205,2931,3626,4346,5102,5801,6465,7136,7810,8467,9131,9827,10498,11107,11728,12313,12871
812,1608,2413,3211,3979,4773,5605,6376,7108,7848,8589,9311,10037,10801,11544,12222,12909,13558,14174
888,1757,2633,3504,4346,5218,6131,6980,7786,8599,9411,10201,10990,11819,12632,13378,14129,14837,15507
960,1899,2843,3784,4695,5635,6619,7542,8422,9306,10186,11042,11892,12781,13656,14464,15276,16041,16766
1033,2042,3056,4070,5056,6067,7125,8126,9083,10041,10994,11924,12845,13804,14750,15631,16516,17350,18142
1115,2202,3291,4381,5445,6535,7674,8757,9795,10833,11863,12869,13865,14898,15921,16880,17845,18757,19624
1192,2355,3519,4685,5827,6997,8217,9383,10503,11620,12724,13801,14867,15971,17071,18109,19154,20146,21088
1273,2517,3760,5002,6222,7473,8780,10034,11241,12439,13621,14774,15915,17096,18275,19393,20515,21584,22599
-1
