131,259,382,535,722,908,1096,1303,1510,1720,1931,2140,2342,2526,2681,2817,2943,3035,3137
259,492,698,941,1219,1499,1784,2126,2509,2919,3330,3741,4110,4396,4608,4804,5002,5158,5322
380,699,1006,1364,1772,2149,2520,2967,3486,4063,4647,5230,5731,6100,6392,6703,7029,7307,7546
493,920,1334,1799,2331,2824,3285,3823,4454,5184,5940,6662,7253,7715,8102,8503,8911,9269,9600
636,1190,1688,2224,2807,3379,3979,4619,5351,6229,7164,7994,8698,9296,9812,10264,10797,11222,11660
817,1515,2105,2745,3434,4135,4869,5625,6466,7479,8577,9507,10339,11068,11719,12288,12937,13458,14032
997,1860,2581,3344,4175,5027,5892,6787,7733,8887,10163,11193,12140,13016,13823,14543,15329,15984,16726
1174,2220,3115,4041,5034,6058,7105,8137,9183,10484,11933,13065,14113,15145,16128,17020,17983,18816,19737
1350,2581,3673,4793,5979,7200,8437,9586,10731,12173,13776,15006,16156,17339,18506,19584,20744,21775,22875
1533,2962,4264,5599,7001,8433,9863,11117,12362,13945,15694,17022,18262,19613,20986,22270,23641,24875,26155
1704,3324,4836,6391,8010,9624,11219,12571,13931,15656,17575,19013,20351,21845,23414,24909,26495,27933,29384
1854,3647,5354,7110,8911,10682,12447,13906,15365,17250,19373,20925,22352,23986,25730,27411,29190,30822,32434
2000,3951,5830,7749,9696,11610,13502,15057,16577,18555,20782,22401,23894,25621,27485,29295,31232,33037,34804
2146,4249,6285,8319,10333,12309,14254,15849,17409,19446,21744,23422,24963,26728,28633,30486,32478,34401,36314
2294,4535,6669,8743,10794,12806,14781,16416,18036,20180,22583,24311,25894,27692,29622,31500,33523,35511,37540
2434,4785,6963,9078,11184,13278,15345,17071,18801,21076,23598,25430,27096,28972,30973,32896,34952,37006,39123
2540,4958,7172,9340,11575,13808,16008,17870,19745,22188,24866,26837,28625,30601,32729,34758,36853,38947,41121
2591,5046,7302,9533,11882,14268,16601,18565,20522,23043,25807,27865,29738,31817,34060,36172,38308,40435,42639
2621,5108,7397,9678,12092,14589,17076,19148,21190,23826,26692,28845,30820,32996,35317,37471,39638,41791,44021
1
