105,203,293,378,469,572,674,775,870,969,1070,1170,1272,1378,1470,1530,1597,1677,1784
207,396,553,690,849,1052,1258,1461,1654,1854,2057,2259,2461,2673,2858,2976,3108,3266,3479
307,575,770,927,1136,1433,1738,2046,2345,2649,2955,3263,3570,3893,4176,4350,4540,4772,5093
413,761,994,1170,1431,1821,2221,2634,3041,3454,3867,4279,4691,5128,5513,5749,5993,6292,6722
526,967,1245,1438,1748,2227,2722,3239,3752,4271,4789,5301,5813,6361,6849,7160,7465,7830,8367
638,1179,1513,1733,2094,2659,3240,3856,4473,5092,5713,6327,6939,7600,8198,8611,9006,9464,10122
754,1397,1815,2112,2559,3216,3876,4587,5304,6018,6743,7460,8172,8946,9655,10177,10685,11266,12059
867,1606,2116,2512,3062,3812,4547,5348,6162,6973,7800,8619,9434,10320,11132,11749,12370,13077,14005
986,1830,2439,2935,3584,4425,5233,6119,7020,7919,8839,9749,10661,11655,12562,13262,13972,14785,15832
1106,2054,2744,3305,4024,4946,5826,6796,7785,8769,9776,10776,11783,12882,13890,14667,15433,16320,17462
1221,2262,3003,3586,4346,5349,6307,7367,8456,9534,10629,11718,12818,14016,15123,15967,16777,17720,18946
1332,2466,3262,3859,4655,5738,6779,7930,9112,10285,11472,12656,13851,15150,16359,17274,18132,19131,20436
1445,2678,3530,4137,4960,6112,7233,8468,9738,11001,12280,13562,14854,16256,17569,18564,19482,20538,21915
1560,2894,3807,4433,5289,6508,7712,9038,10399,11755,13131,14517,15912,17420,18841,19935,20938,22074,23545
1675,3110,4100,4774,5683,6979,8268,9694,11162,12628,14114,15613,17125,18743,20267,21468,22578,23824,25418
1767,3280,4337,5073,6047,7407,8763,10291,11893,13494,15107,16735,18365,20070,21652,22911,24090,25421,27115
1838,3418,4538,5340,6382,7807,9221,10831,12552,14271,15991,17709,19416,21200,22855,24186,25446,26872,28670
1930,3606,4820,5705,6830,8344,9817,11471,13262,15057,16833,18599,20372,22251,23998,25410,26739,28244,30140
2037,3818,5116,6059,7240,8828,10364,12051,13866,15693,17505,19325,21180,23161,25006,26497,27872,29424,31397
-1
