49,105,151,211,341,479,629,805,1002,1212,1419,1616,1829,2027,2222,2340,2371,2425,2505
103,234,362,509,780,1064,1351,1669,2047,2468,2881,3285,3717,4110,4494,4732,4795,4889,5022
157,377,627,906,1322,1757,2190,2637,3185,3814,4434,5060,5707,6292,6871,7240,7338,7454,7613
208,520,893,1305,1849,2410,2999,3591,4312,5147,5988,6844,7696,8470,9247,9756,9893,10028,10209
257,666,1167,1702,2373,3046,3784,4533,5429,6483,7559,8639,9690,10654,11629,12292,12482,12640,12844
310,816,1456,2117,2925,3731,4625,5533,6604,7888,9195,10488,11727,12874,14042,14870,15130,15318,15549
370,978,1768,2557,3502,4463,5520,6587,7833,9343,10867,12352,13758,15075,16424,17411,17735,17959,18221
439,1148,2094,3019,4095,5216,6441,7672,9088,10815,12550,14213,15778,17261,18787,19927,20306,20567,20865
507,1300,2389,3462,4659,5932,7330,8732,10321,12252,14197,16043,17774,19428,21136,22429,22859,23157,23502
562,1414,2614,3842,5164,6579,8151,9730,11499,13621,15777,17816,19727,21564,23465,24921,25406,25746,26159
652,1587,2888,4273,5753,7321,9080,10851,12804,15112,17485,19734,21855,23895,25997,27618,28162,28553,29070
790,1860,3297,4834,6478,8217,10168,12137,14282,16782,19378,21857,24199,26444,28748,30538,31147,31607,32270
912,2106,3667,5324,7099,8996,11113,13246,15557,18235,21027,23716,26267,28721,31234,33221,33937,34506,35332
1102,2486,4228,6064,8023,10114,12417,14716,17189,20033,22998,25868,28622,31289,34012,36204,37053,37729,38684
1250,2783,4682,6698,8850,11138,13646,16157,18842,21887,25054,28127,31085,33951,36873,39261,40232,40999,42046
1287,2857,4798,6872,9090,11451,14053,16682,19494,22675,26001,29251,32392,35449,38574,41183,42345,43287,44513
1335,2950,4931,7044,9300,11699,14340,17005,19849,23065,26438,29743,32951,36112,39372,42165,43469,44525,45889
1397,3071,5109,7287,9611,12081,14800,17536,20437,23708,27141,30510,33774,37003,40361,43294,44672,45759,47161
1452,3187,5288,7538,9917,12426,15190,17983,20955,24304,27830,31296,34668,38007,41484,44572,46056,47213,48684
-1
