71,141,213,276,328,378,460,594,775,983,1187,1384,1566,1733,1887,2051,2224,2397,2589
147,288,439,582,705,829,996,1232,1551,1907,2242,2588,2936,3277,3608,3958,4318,4670,5056
232,425,619,823,1032,1258,1531,1869,2316,2785,3194,3615,4043,4469,4901,5379,5893,6417,6992
319,566,790,1034,1303,1612,1996,2461,3051,3647,4140,4644,5143,5626,6113,6655,7246,7852,8518
392,701,969,1254,1573,1968,2485,3087,3823,4537,5074,5621,6173,6720,7284,7899,8566,9246,9979
453,822,1148,1490,1868,2367,3033,3784,4679,5526,6113,6691,7277,7882,8535,9210,9922,10664,11474
500,924,1311,1711,2151,2766,3594,4518,5590,6585,7237,7854,8467,9110,9835,10569,11316,12105,12979
537,1016,1468,1930,2439,3179,4183,5294,6542,7678,8375,9019,9652,10318,11099,11904,12697,13532,14470
572,1104,1630,2179,2775,3648,4842,6139,7551,8829,9569,10233,10883,11571,12410,13300,14156,15040,16053
611,1208,1846,2514,3218,4240,5634,7104,8674,10106,10901,11587,12257,12965,13844,14810,15745,16688,17790
671,1370,2163,2977,3817,5002,6595,8238,9975,11572,12437,13161,13877,14613,15512,16532,17563,18594,19809
782,1623,2556,3478,4458,5816,7611,9450,11376,13145,14087,14869,15665,16453,17376,18438,19571,20719,22070
914,1900,2939,3953,5068,6596,8602,10659,12790,14739,15757,16594,17471,18315,19281,20396,21630,22920,24422
1048,2161,3278,4391,5650,7343,9568,11849,14187,16320,17408,18286,19233,20128,21165,22381,23732,25169,26812
1200,2425,3607,4840,6261,8122,10565,13071,15615,17938,19102,20013,21003,21950,23076,24426,25928,27521,29308
1346,2669,3909,5261,6866,8915,11572,14302,17053,19572,20823,21768,22797,23795,25015,26509,28168,29920,31859
1490,2910,4212,5682,7488,9734,12593,15546,18504,21225,22578,23564,24636,25685,27003,28648,30466,32386,34482
1645,3194,4608,6229,8242,10697,13763,16939,20107,23035,24497,25523,26636,27739,29168,30975,32961,35055,37317
1816,3539,5136,6949,9155,11798,15066,18460,21841,24982,26577,27672,28856,30041,31616,33612,35784,38058,40497
-1
