187,372,547,735,933,1135,1329,1516,1703,1893,2067,2228,2373,2515,2690,2843,2968,3120,3300
374,743,1091,1465,1860,2263,2650,3023,3395,3775,4110,4413,4687,4960,5303,5598,5841,6128,6475
561,1114,1636,2196,2788,3390,3966,4523,5079,5646,6143,6581,6969,7346,7811,8216,8579,8987,9445
745,1478,2171,2916,3703,4501,5265,6005,6744,7482,8126,8692,9196,9702,10294,10785,11238,11754,12304
929,1842,2706,3634,4615,5608,6558,7481,8393,9252,10001,10676,11272,11907,12642,13213,13725,14338,15014
1117,2215,3251,4361,5534,6722,7856,8960,10040,10994,11815,12563,13223,13946,14798,15452,16017,16726,17544
1306,2588,3795,5089,6453,7833,9152,10437,11683,12744,13649,14460,15180,15964,16913,17648,18272,19068,19995
1494,2958,4335,5812,7366,8938,10446,11912,13323,14501,15497,16379,17165,18013,19049,19854,20531,21413,22437
1678,3321,4864,6520,8264,10031,11722,13363,14939,16244,17314,18255,19113,20034,21134,21992,22725,23693,24805
1858,3675,5383,7214,9146,11107,12975,14786,16531,17986,19143,20138,21054,22036,23184,24090,24882,25908,27064
2038,4027,5898,7901,10018,12169,14212,16192,18103,19706,20946,21975,22918,23940,25136,26112,26986,28078,29284
2219,4378,6409,8584,10885,13224,15443,17593,19667,21429,22789,23876,24839,25892,27150,28226,29198,30376,31658
2400,4729,6918,9263,11749,14274,16666,18985,21221,23146,24645,25822,26830,27923,29262,30438,31487,32745,34118
2580,5078,7423,9934,12603,15311,17876,20367,22771,24853,26468,27736,28828,29969,31368,32629,33758,35083,36532
2757,5422,7922,10596,13445,16336,19078,21744,24317,26556,28295,29651,30836,32039,33487,34832,36091,37507,39007
2938,5773,8428,11265,14296,17372,20291,23129,25851,28199,30031,31474,32753,34020,35516,36963,38395,39940,41505
3118,6122,8931,11931,15143,18403,21499,24508,27374,29825,31741,33268,34627,35963,37519,39075,40684,42381,44038
3297,6469,9431,12594,15989,19435,22708,25893,28923,31513,33517,35120,36559,37967,39592,41274,43055,44908,46654
3473,6811,9925,13250,16827,20462,23916,27282,30475,33169,35229,36895,38407,39906,41631,43450,45409,47431,49274
-1
