175,345,511,687,859,1005,1114,1246,1413,1603,1785,1965,2150,2343,2537,2704,2876,3064,3246
353,696,1024,1376,1724,2016,2242,2516,2852,3234,3603,3962,4328,4703,5084,5431,5789,6167,6533
524,1037,1527,2043,2557,3008,3369,3780,4271,4826,5384,5939,6497,7051,7602,8129,8675,9234,9773
691,1373,2032,2712,3388,4001,4498,5031,5660,6361,7080,7823,8570,9305,10028,10740,11474,12209,12923
856,1703,2528,3380,4234,5030,5690,6364,7144,8005,8878,9794,10721,11624,12518,13412,14326,15224,16109
1019,2027,3012,4030,5062,6046,6873,7689,8613,9626,10646,11726,12832,13896,14953,16019,17095,18156,19222
1183,2358,3511,4695,5906,7063,8033,8991,10064,11225,12394,13634,14920,16165,17395,18632,19870,21099,22351
1354,2701,4034,5402,6803,8131,9233,10335,11571,12897,14234,15645,17110,18537,19941,21354,22772,24182,25620
1524,3040,4545,6094,7677,9178,10422,11650,13023,14486,15962,17529,19178,20782,22352,23930,25517,27099,28710
1694,3373,5046,6773,8520,10186,11598,12974,14490,16090,17700,19396,21211,23008,24770,26541,28309,30063,31847
1870,3722,5571,7484,9399,11232,12814,14351,16036,17803,19584,21449,23427,25415,27374,29342,31310,33255,35220
2030,4039,6046,8125,10205,12215,13967,15664,17521,19466,21423,23463,25611,27782,29936,32104,34279,36418,38560
2198,4380,6564,8814,11059,13253,15197,17064,19074,21183,23311,25520,27827,30164,32500,34856,37228,39563,41894
2366,4717,7079,9501,11914,14285,16420,18462,20613,22865,25149,27539,30027,32543,35061,37590,40145,42675,45200
2527,5032,7549,10127,12692,15211,17493,19677,21981,24397,26849,29419,32095,34810,37523,40234,42975,45696,48412
2683,5335,8003,10737,13446,16102,18495,20781,23224,25780,28380,31114,33954,36836,39713,42597,45507,48396,51295
2858,5679,8518,11419,14259,17025,19531,21939,24549,27258,29987,32871,35868,38900,41924,44976,48055,51104,54164
3014,5995,9000,12075,15091,18013,20681,23243,26046,28964,31881,34946,38127,41339,44537,47773,51036,54253,57473
3175,6309,9468,12706,15904,19014,21871,24596,27580,30711,33840,37114,40507,43928,47316,50745,54203,57611,61019
-1
