115,231,346,459,572,685,798,911,1025,1139,1252,1366,1480,1595,1710,1825,1940,2054,2169
229,460,689,915,1141,1368,1595,1822,2050,2278,2504,2732,2960,3190,3420,3650,3880,4108,4338
342,686,1029,1368,1708,2049,2389,2729,3071,3413,3752,4094,4436,4780,5124,5470,5815,6158,6503
455,912,1369,1821,2274,2728,3180,3633,4088,4543,4996,5452,5907,6364,6822,7283,7742,8199,8658
569,1140,1711,2276,2842,3408,3971,4536,5104,5671,6238,6808,7377,7948,8521,9097,9671,10241,10813
683,1368,2053,2731,3410,4089,4764,5442,6123,6803,7484,8168,8851,9537,10225,10916,11605,12288,12974
797,1596,2395,3187,3980,4772,5560,6351,7145,7938,8733,9530,10327,11127,11929,12734,13537,14333,15132
912,1826,2739,3646,4554,5460,6361,7265,8172,9079,9988,10898,11809,12723,13638,14556,15473,16382,17294
1027,2056,3084,4105,5127,6147,7161,8178,9197,10217,11239,12262,13286,14313,15341,16372,17403,18426,19451
1143,2287,3430,4565,5700,6834,7961,9091,10223,11357,12492,13628,14765,15904,17045,18189,19335,20473,21611
1259,2519,3776,5024,6272,7519,8759,10002,11248,12496,13745,14994,16243,17495,18749,20006,21267,22519,23771
1374,2749,4119,5480,6841,8200,9553,10909,12268,13630,14992,16355,17717,19082,20450,21821,23196,24562,25927
1489,2978,4461,5935,7409,8881,10347,11815,13287,14762,16237,17714,19190,20669,22151,23636,25125,26605,28084
1602,3205,4802,6390,7976,9560,11139,12719,14303,15891,17479,19070,20660,22253,23849,25448,27051,28644,30236
1715,3432,5143,6844,8543,10240,11931,13623,15319,17019,18720,20424,22127,23834,25544,27257,28974,30680,32384
1830,3661,5486,7300,9113,10923,12726,14530,16339,18153,19968,21786,23602,25423,27246,29073,30904,32723,34538
1945,3891,5830,7757,9683,11605,13522,15439,17362,19290,21220,23152,25081,27015,28952,30893,32838,34770,36697
2060,4121,6175,8215,10254,12289,14320,16351,18388,20430,22475,24522,26564,28611,30662,32716,34775,36820,38859
2175,4351,6520,8674,10826,12974,15117,17261,19411,21567,23727,25888,28044,30205,32370,34537,36709,38867,41017
-1
