41,81,120,159,200,243,288,336,383,429,475,520,565,611,657,702,746,790,832
75,150,226,302,382,467,557,651,745,838,930,1021,1112,1205,1297,1386,1474,1562,1646
98,198,302,407,519,643,777,917,1058,1197,1334,1471,1608,1747,1883,2014,2146,2277,2408
128,254,380,505,639,796,974,1163,1352,1535,1716,1898,2080,2261,2438,2612,2788,2965,3150
162,319,475,628,792,986,1208,1445,1682,1910,2135,2358,2579,2802,3024,3242,3465,3700,3948
201,400,601,796,1003,1240,1502,1778,2057,2326,2589,2848,3106,3369,3635,3898,4174,4468,4778
242,484,727,962,1210,1487,1785,2099,2415,2718,3017,3317,3619,3925,4235,4545,4874,5232,5609
282,563,842,1115,1401,1715,2050,2400,2750,3091,3435,3782,4129,4481,4838,5199,5586,6001,6433
318,635,951,1262,1584,1934,2306,2693,3086,3474,3866,4261,4655,5055,5460,5869,6306,6773,7260
354,709,1064,1411,1768,2154,2569,3011,3456,3893,4333,4776,5218,5665,6118,6577,7070,7592,8130
394,789,1185,1570,1964,2400,2880,3383,3880,4366,4855,5346,5836,6330,6834,7355,7917,8504,9105
435,871,1309,1738,2190,2697,3239,3793,4339,4874,5412,5952,6492,7035,7591,8167,8788,9438,10104
474,948,1432,1928,2454,3021,3613,4216,4809,5390,5975,6562,7151,7746,8364,9003,9690,10407,11131
516,1035,1574,2138,2726,3350,3997,4650,5292,5920,6549,7184,7832,8494,9190,9904,10661,11445,12225
570,1154,1752,2368,3031,3751,4499,5240,5960,6657,7368,8104,8852,9588,10340,11109,11925,12771,13603
653,1325,2001,2678,3408,4204,5040,5866,6662,7450,8286,9137,9957,10746,11548,12371,13243,14140,15020
748,1509,2266,3013,3806,4656,5547,6437,7314,8188,9097,10003,10871,11711,12565,13442,14366,15312,16240
827,1660,2484,3295,4152,5060,6011,6962,7903,8833,9790,10746,11664,12553,13459,14389,15364,16361,17340
889,1788,2689,3580,4511,5487,6509,7520,8507,9484,10491,11499,12466,13405,14363,15344,16369,17416,18444
-1
