162,327,501,705,941,1181,1421,1661,1900,2139,2376,2613,2849,3080,3288,3487,3706,3945,4184
333,674,1036,1454,1928,2409,2889,3370,3849,4327,4802,5277,5750,6213,6630,7029,7467,7947,8428
521,1056,1625,2269,2983,3706,4427,5150,5870,6589,7304,8018,8730,9427,10055,10656,11315,12037,12762
720,1459,2243,3117,4072,5037,6000,6965,7926,8886,9842,10795,11747,12679,13518,14321,15201,16164,17132
924,1872,2875,3980,5176,6384,7589,8796,9999,11201,12398,13591,14783,15950,17001,18007,19108,20312,21523
1131,2291,3516,4853,6289,7739,9185,10633,12077,13520,14957,16390,17821,19223,20487,21697,23020,24465,25918
1343,2719,4167,5735,7410,9101,10787,12475,14158,15840,17515,19186,20855,22490,23967,25383,26928,28613,30306
1561,3158,4832,6633,8547,10477,12402,14328,16249,18169,20081,21988,23893,25760,27450,29071,30837,32760,34694
1783,3604,5507,7542,9694,11862,14024,16187,18344,20500,22647,24789,26928,29026,30930,32758,34746,36907,39081
1993,4035,6168,8438,10827,13231,15628,18026,20417,22807,25187,27562,29933,32259,34378,36415,38626,41024,43436
2180,4436,6799,9300,11916,14545,17165,19785,22398,25009,27609,30204,32794,35337,37668,39914,42346,44979,47629
2373,4845,7437,10163,12986,15815,18634,21453,24265,27074,29871,32662,35448,38187,40717,43168,45818,48680,51552
2513,5174,7993,10940,13956,16970,19974,22979,25977,28972,31954,34929,37899,40821,43541,46192,49056,52131,55170
2591,5383,8416,11585,14800,18006,21203,24401,27591,30780,33956,37124,40285,43397,46309,49159,52233,55508,58709
2606,5468,8688,12069,15483,18884,22278,25672,29057,32442,35814,39176,42529,45832,48938,51988,55245,58635,61940
2613,5514,8838,12339,15876,19408,22942,26485,30028,33579,37123,40661,44193,47678,50975,54223,57634,61088,64437
2621,5574,9002,12590,16208,19823,23440,27066,30695,34333,37968,41602,45236,48838,52297,55739,59286,62801,66191
2629,5645,9197,12885,16598,20313,24028,27749,31475,35203,38929,42653,46366,50064,53665,57301,60987,64575,68019
2637,5718,9399,13190,16999,20813,24626,28442,32266,36091,39917,43745,47554,51372,55122,58950,62762,66444,69950
-1
