16,33,55,83,114,151,193,239,311,469,617,713,792,844,864,880,896,922,974
30,62,100,151,209,268,340,443,625,965,1284,1484,1621,1694,1730,1762,1793,1836,1930
42,88,143,216,302,384,493,694,1005,1512,1970,2254,2442,2535,2587,2636,2683,2742,2876
57,121,199,296,407,511,645,930,1374,2049,2646,3033,3274,3393,3464,3530,3593,3668,3834
113,245,384,548,697,829,984,1324,1885,2749,3510,3988,4267,4409,4499,4582,4661,4752,4936
202,423,637,895,1124,1314,1499,1865,2509,3571,4490,5021,5335,5499,5608,5710,5808,5916,6118
280,584,888,1242,1549,1788,2005,2400,3144,4400,5460,6027,6377,6572,6703,6843,6984,7118,7339
370,792,1232,1705,2089,2368,2622,3067,3925,5342,6515,7130,7535,7786,7949,8128,8307,8467,8708
434,957,1543,2139,2651,3037,3369,3861,4819,6362,7602,8270,8733,9042,9243,9461,9668,9849,10109
505,1144,1887,2625,3286,3821,4263,4817,5834,7431,8702,9415,9919,10258,10489,10748,10985,11187,11466
594,1371,2249,3122,3925,4596,5151,5771,6823,8446,9746,10495,11031,11399,11657,11957,12231,12459,12757
652,1545,2520,3498,4421,5199,5832,6490,7571,9226,10560,11344,11918,12320,12608,12943,13251,13510,13834
683,1665,2743,3813,4818,5652,6324,7015,8126,9812,11182,12007,12620,13058,13375,13736,14071,14363,14724
733,1790,2944,4080,5131,6001,6705,7425,8564,10279,11682,12543,13194,13667,14010,14397,14762,15091,15504
800,1920,3130,4323,5423,6347,7131,7910,9081,10821,12250,13139,13818,14321,14694,15109,15505,15884,16362
923,2168,3530,4908,6188,7285,8254,9207,10510,12345,13822,14736,15438,15964,16362,16801,17232,17672,18231
1141,2594,4155,5729,7173,8388,9457,10561,12069,14120,15749,16724,17453,18006,18427,18889,19352,19849,20481
1317,2879,4514,6153,7642,8892,9998,11159,12790,15026,16870,18008,18853,19486,19938,20422,20907,21449,22138
1395,3001,4686,6363,7881,9164,10311,11509,13177,15475,17444,18771,19835,20651,21234,21794,22320,22903,23645
-1
