98,191,291,390,480,572,666,753,829,920,1011,1094,1178,1259,1328,1399,1487,1592,1708
302,604,913,1213,1498,1789,2082,2362,2617,2906,3197,3466,3732,3989,4211,4432,4701,4986,5292
515,1035,1564,2083,2587,3100,3616,4121,4600,5110,5613,6088,6555,7009,7415,7821,8298,8762,9213
639,1279,1929,2579,3225,3878,4540,5196,5827,6494,7148,7767,8374,8962,9496,10028,10633,11206,11743
812,1619,2435,3244,4041,4845,5664,6469,7233,8066,8872,9605,10310,10989,11595,12189,12870,13522,14169
1032,2064,3109,4142,5151,6166,7202,8228,9209,10266,11266,12140,12946,13717,14400,15060,15829,16573,17314
1190,2389,3606,4812,5990,7176,8382,9583,10737,11966,13124,14126,15031,15888,16647,17381,18233,19077,19934
1363,2736,4120,5483,6811,8148,9501,10851,12139,13516,14829,15979,17024,18009,18875,19710,20680,21641,22624
1599,3208,4824,6410,7955,9513,11082,12656,14166,15767,17306,18678,19941,21134,22180,23187,24357,25510,26689
1777,3565,5367,7147,8893,10654,12426,14210,15934,17749,19500,21083,22556,23955,25197,26395,27761,29110,30484
1915,3835,5769,7682,9565,11462,13372,15303,17176,19145,21049,22780,24401,25941,27312,28636,30140,31619,33121
2140,4283,6438,8563,10650,12748,14866,17015,19108,21295,23416,25359,27193,28936,30474,31962,33666,35326,37008
2351,4714,7091,9435,11742,14059,16396,18771,21093,23509,25857,28027,30090,32058,33805,35501,37426,39306,41207
2454,4923,7399,9857,12325,14781,17233,19731,22185,24744,27233,29534,31737,33842,35727,37561,39628,41654,43690
2561,5099,7619,10155,12780,15401,17974,20560,23135,25835,28466,30855,33173,35360,37302,39183,41353,43520,45659
2656,5250,7809,10396,13093,15823,18503,21159,23842,26681,29474,31974,34424,36699,38689,40611,42906,45239,47466
2730,5391,8007,10648,13404,16192,18932,21646,24397,27321,30221,32807,35339,37686,39731,41697,44087,46528,48811
2902,5737,8511,11293,14188,17101,19940,22762,25673,28759,31821,34554,37211,39701,41880,43949,46485,49057,51426
3061,6062,9009,11956,15024,18078,21016,23967,27091,30405,33690,36633,39475,42159,44512,46731,49427,52144,54650
-1
