193,337,390,396,437,608,795,914,1079,1295,1440,1488,1546,1640,1808,2019,2240,2448,2646
288,491,560,570,677,1039,1415,1626,1889,2301,2640,2779,2864,2990,3227,3552,3928,4316,4712
295,501,571,591,803,1373,1936,2221,2510,3051,3606,3922,4071,4205,4446,4782,5183,5622,6097
295,501,572,616,967,1745,2492,2845,3140,3729,4447,4979,5286,5469,5715,6052,6455,6896,7377
295,502,575,650,1129,2097,3023,3438,3736,4333,5124,5841,6364,6696,6984,7325,7730,8174,8682
296,504,581,682,1233,2368,3471,3941,4242,4840,5644,6452,7169,7716,8137,8509,8917,9373,9970
296,505,588,725,1334,2629,3904,4419,4723,5322,6127,6952,7771,8520,9146,9626,10057,10556,11279
296,506,599,770,1425,2880,4321,4872,5178,5778,6584,7412,8260,9135,9971,10646,11181,11764,12576
297,509,620,824,1523,3142,4743,5327,5643,6260,7093,7967,8888,9878,10906,11802,12533,13244,14133
301,527,712,989,1749,3540,5310,5983,6397,7134,8112,9162,10282,11475,12711,13827,14780,15683,16693
353,653,1002,1413,2291,4270,6229,7073,7663,8573,9720,10933,12204,13528,14928,16241,17389,18510,19687
475,931,1482,2061,3107,5284,7413,8366,9034,10011,11207,12450,13749,15151,16714,18135,19375,20686,22086
615,1251,1983,2674,3858,6233,8513,9520,10203,11187,12388,13636,14974,16507,18202,19655,20911,22315,23910
766,1596,2505,3309,4625,7202,9658,10776,11530,12558,13783,15062,16524,18217,19967,21424,22682,24109,25815
936,1965,3036,4001,5494,8277,10904,12142,13001,14124,15427,16804,18431,20224,21997,23465,24747,26242,28080
1124,2330,3491,4532,6154,9134,11934,13327,14339,15602,17037,18562,20335,22226,24096,25665,27064,28711,30709
1338,2747,4071,5231,6977,10086,12950,14395,15479,16850,18436,20125,22065,24119,26174,27941,29513,31306,33439
1530,3144,4681,6048,7994,11274,14248,15755,16869,18287,19950,21747,23873,26132,28370,30307,32030,33959,36247
1614,3340,5034,6565,8696,12197,15383,17071,18320,19843,21582,23473,25753,28141,30487,32571,34435,36476,38921
-1
