134,265,395,522,652,778,885,990,1107,1227,1352,1474,1591,1703,1823,1948,2054,2157,2261
265,519,765,1006,1257,1503,1718,1928,2149,2377,2614,2844,3070,3293,3537,3788,4000,4209,4422
377,738,1084,1425,1777,2126,2455,2781,3104,3437,3780,4110,4439,4768,5132,5511,5843,6165,6491
471,926,1366,1803,2256,2712,3168,3633,4081,4526,4975,5409,5841,6274,6752,7253,7704,8140,8581
567,1117,1650,2179,2731,3296,3879,4484,5068,5643,6210,6752,7288,7829,8422,9040,9601,10145,10700
671,1327,1963,2591,3243,3918,4626,5360,6076,6792,7491,8148,8791,9438,10141,10875,11558,12227,12911
777,1540,2292,3040,3810,4605,5444,6314,7169,8025,8856,9631,10390,11153,11977,12835,13646,14448,15253
878,1743,2607,3475,4375,5297,6263,7265,8255,9247,10211,11117,12009,12900,13853,14839,15774,16701,17616
981,1948,2918,3902,4933,5987,7080,8209,9331,10455,11550,12591,13619,14635,15712,16822,17882,18934,19971
1086,2158,3231,4321,5468,6640,7849,9098,10347,11600,12822,14000,15164,16305,17499,18729,19912,21079,22227
1185,2363,3539,4730,5983,7264,8573,9922,11277,12642,13977,15273,16552,17801,19101,20440,21735,23011,24262
1272,2543,3817,5112,6477,7874,9293,10741,12191,13655,15093,16493,17876,19230,20638,22091,23499,24888,26248
1362,2726,4093,5485,6959,8472,9995,11536,13073,14634,16182,17694,19189,20653,22171,23737,25256,26755,28223
1462,2925,4388,5875,7455,9090,10727,12366,13998,15662,17323,18954,20563,22138,23768,25441,27064,28669,30245
1567,3134,4707,6304,7989,9735,11485,13227,14958,16728,18498,20241,21958,23639,25381,27163,28896,30612,32301
1672,3346,5037,6754,8543,10385,12231,14067,15890,17752,19622,21472,23294,25078,26928,28817,30658,32485,34288
1772,3547,5347,7173,9063,10998,12934,14860,16774,18728,20697,22654,24580,26469,28430,30428,32380,34325,36248
1881,3767,5683,7625,9624,11660,13693,15713,17721,19774,21846,23907,25937,27932,30000,32102,34164,36232,38286
1994,3991,6015,8066,10171,12312,14453,16578,18691,20854,23039,25211,27347,29444,31611,33812,35979,38162,40338
-1
