165,341,529,731,943,1157,1371,1582,1781,1961,2122,2265,2399,2525,2644,2761,2883,3008,3130
368,754,1160,1590,2035,2480,2922,3359,3776,4153,4487,4782,5056,5314,5559,5796,6038,6285,6528
611,1243,1898,2578,3273,3965,4653,5337,5997,6594,7116,7573,7993,8389,8766,9131,9495,9860,10222
858,1739,2644,3575,4518,5456,6392,7326,8232,9055,9769,10391,10962,11502,12016,12514,13005,13491,13969
1089,2206,3355,4531,5715,6891,8069,9246,10388,11426,12326,13109,13829,14515,15170,15802,16421,17031,17627
1307,2649,4035,5450,6869,8274,9682,11088,12447,13681,14752,15687,16548,17375,18169,18934,19681,20415,21132
1528,3096,4720,6376,8030,9659,11283,12896,14454,15871,17101,18180,19178,20143,21073,21969,22843,23701,24540
1764,3568,5434,7331,9215,11057,12883,14687,16430,18022,19408,20634,21773,22879,23945,24971,25969,26948,27908
2008,4052,6155,8285,10389,12432,14447,16429,18341,20095,21637,23015,24301,25551,26753,27906,29021,30113,31190
2249,4528,6859,9210,11523,13759,15953,18103,20172,22079,23777,25315,26755,28150,29483,30754,31977,33173,34360
2487,4997,7549,10111,12625,15051,17422,19738,21965,24028,25892,27604,29210,30751,32208,33586,34904,36194,37486
2732,5483,8267,11054,13785,16414,18973,21470,23875,26117,28168,30064,31841,33525,35095,36566,37970,39354,40752
2985,5988,9021,12053,15023,17881,20661,23373,25989,28435,30685,32771,34721,36546,38221,39778,41278,42775,44291
3239,6496,9782,13066,16285,19389,22411,25361,28208,30870,33327,35616,37749,39714,41486,43131,44737,46350,47982
3493,7004,10543,14080,17552,20906,24174,27366,30451,33339,36011,38509,40827,42925,44789,46523,48225,49934,51664
3747,7512,11304,15094,18819,22424,25940,29375,32699,35813,38695,41396,43895,46124,48075,49887,51669,53459,55271
4001,8020,12065,16108,20086,23942,27708,31389,34953,38294,41385,44284,46959,49318,51352,53237,55095,56964,58856
4255,8528,12826,17122,21353,25461,29477,33405,37211,40784,44091,47187,50036,52521,54645,56616,58558,60510,62485
4510,9038,13590,18140,22625,26986,31253,35427,39474,43283,46812,50108,53126,55737,57980,60080,62147,64206,66274
-1
