162,363,576,804,1042,1275,1486,1700,1928,2161,2388,2600,2812,3044,3283,3513,3725,3917,4086
351,752,1180,1625,2079,2532,2964,3391,3837,4302,4750,5169,5596,6030,6427,6820,7225,7610,7958
543,1116,1665,2207,2730,3350,3982,4626,5286,5984,6649,7275,7910,8534,9002,9453,10004,10511,11040
739,1475,2189,2907,3571,4387,5236,6096,6966,7889,8768,9596,10451,11288,11963,12621,13361,14056,14778
946,1895,2828,3766,4652,5694,6767,7833,8915,10057,11146,12174,13236,14297,15197,16084,17047,17962,18896
1163,2338,3503,4674,5790,7060,8354,9624,10917,12278,13579,14805,16071,17352,18480,19600,20793,21934,23088
1386,2791,4189,5591,6937,8437,9945,11415,12911,14487,15994,17406,18875,20377,21734,23084,24510,25880,27254
1607,3242,4877,6514,8099,9837,11557,13211,14912,16712,18432,20022,21673,23400,24992,26574,28234,29831,31425
1824,3688,5562,7442,9271,11247,13161,15005,16922,18959,20902,22689,24517,26458,28291,30113,32008,33831,35642
2034,4123,6235,8361,10431,12640,14754,16788,18899,21152,23302,25266,27287,29427,31490,33551,35682,37731,39756
2239,4548,6892,9258,11562,13995,16301,18530,20785,23206,25500,27623,29829,32165,34451,36744,39106,41376,43607
2438,4964,7535,10135,12666,15309,17828,20255,22711,25348,27850,30173,32582,35120,37618,40139,42726,45211,47643
2633,5371,8166,10994,13742,16592,19315,21951,24623,27478,30196,32726,35339,38068,40766,43500,46307,49001,51629
2832,5778,8791,11840,14790,17845,20779,23628,26516,29587,32520,35257,38079,41008,43905,46840,49862,52760,55587
3031,6184,9412,12680,15838,19081,22185,25198,28256,31495,34593,37485,40457,43537,46632,49768,53002,56104,59126
3228,6583,10021,13506,16881,20325,23587,26747,29950,33335,36575,39607,42724,45985,49291,52641,56087,59390,62605
3417,6967,10610,14313,17908,21570,25020,28354,31752,35346,38795,42006,45292,48751,52271,55833,59489,62988,66390
3573,7312,11153,15069,18879,22755,26409,29932,33510,37273,40900,44301,47785,51452,55181,58954,62814,66498,70074
3676,7584,11611,15730,19757,23843,27709,31447,35241,39211,43049,46666,50366,54242,58180,62161,66217,70072,73796
1
