141,286,438,591,739,885,1031,1177,1326,1476,1598,1665,1689,1703,1720,1743,1769,1796,1826
255,515,784,1053,1317,1582,1851,2121,2397,2679,2915,3049,3101,3138,3183,3235,3289,3345,3406
300,602,911,1221,1530,1843,2163,2485,2815,3152,3429,3587,3662,3720,3788,3860,3931,4004,4082
347,699,1067,1445,1821,2195,2575,2960,3354,3755,4086,4267,4350,4418,4499,4584,4668,4755,4847
453,913,1394,1891,2387,2875,3370,3875,4388,4908,5355,5596,5693,5777,5874,5974,6076,6183,6295
576,1157,1757,2375,2992,3599,4212,4838,5471,6111,6682,7016,7142,7242,7356,7472,7592,7718,7851
695,1394,2111,2848,3583,4306,5036,5780,6531,7287,7978,8428,8608,8725,8856,8993,9135,9282,9437
814,1632,2468,3326,4181,5022,5870,6733,7601,8472,9281,9856,10122,10263,10412,10572,10737,10906,11085
934,1871,2826,3806,4784,5746,6713,7695,8682,9671,10600,11300,11677,11862,12030,12213,12401,12594,12798
1052,2107,3179,4279,5381,6466,7554,8657,9766,10876,11925,12748,13248,13506,13696,13899,14111,14328,14557
1170,2342,3531,4753,5979,7188,8398,9622,10853,12083,13250,14194,14820,15180,15405,15627,15863,16105,16360
1289,2580,3888,5233,6583,7915,9246,10590,11941,13289,14573,15635,16386,16869,17152,17395,17655,17921,18204
1407,2816,4243,5709,7181,8634,10084,11545,13013,14478,15880,17060,17934,18546,18916,19188,19469,19758,20070
1525,3052,4598,6184,7777,9350,10917,12493,14076,15658,17178,18477,19473,20213,20696,21015,21316,21627,21965
1646,3294,4960,6666,8379,10071,11754,13445,15144,16844,18481,19899,21019,21883,22489,22881,23208,23541,23903
1769,3539,5326,7152,8984,10794,12593,14400,16217,18037,19793,21333,22578,23564,24296,24791,25158,25511,25897
1891,3782,5689,7634,9584,11511,13425,15347,17282,19222,21100,22765,24134,25244,26105,26724,27153,27527,27936
2013,4025,6053,8117,10185,12228,14256,16292,18344,20403,22403,24193,25684,26916,27900,28647,29166,29571,30000
2136,4269,6416,8599,10784,12942,15083,17232,19399,21577,23699,25613,27228,28583,29686,30557,31182,31635,32087
-1
