53,108,166,223,288,411,627,863,1087,1309,1540,1713,1782,1829,1894,1964,2026,2074,2118
101,204,313,424,552,772,1171,1637,2086,2531,2995,3373,3552,3658,3783,3919,4039,4136,4223
142,287,439,599,790,1081,1609,2292,2966,3622,4297,4893,5261,5478,5661,5848,6010,6152,6279
180,359,542,745,989,1326,1948,2828,3704,4505,5295,6047,6624,7028,7311,7545,7739,7918,8078
208,414,632,875,1151,1512,2224,3291,4331,5213,6044,6899,7653,8270,8730,9049,9281,9489,9668
231,468,726,998,1292,1691,2536,3783,4955,5900,6759,7681,8553,9331,9991,10465,10783,11046,11265
254,513,797,1095,1433,1945,2966,4369,5660,6686,7586,8581,9573,10501,11344,12002,12483,12894,13255
269,536,835,1188,1653,2358,3578,5154,6604,7763,8733,9806,10935,12036,13068,13911,14573,15178,15740
275,555,908,1389,2040,2948,4369,6142,7744,9007,10021,11119,12307,13520,14721,15750,16592,17379,18138
308,653,1137,1781,2603,3690,5307,7263,8963,10265,11299,12412,13630,14923,16277,17495,18524,19499,20458
427,902,1530,2320,3295,4552,6353,8468,10268,11636,12734,13925,15247,16686,18222,19629,20848,22023,23196
576,1198,1979,2933,4078,5513,7495,9782,11733,13246,14492,15837,17328,18948,20672,22271,23692,25075,26462
742,1535,2501,3648,4988,6621,8798,11280,13422,15122,16550,18077,19756,21573,23504,25313,26946,28539,30137
915,1886,3040,4379,5911,7743,10114,12789,15129,17035,18670,20405,22289,24312,26460,28485,30332,32139,33949
1086,2232,3571,5100,6824,8858,11430,14307,16853,18972,20823,22772,24860,27082,29442,31681,33741,35762,37786
1270,2606,4142,5869,7791,10025,12797,15875,18622,20944,23000,25153,27436,29848,32409,34846,37105,39330,41560
1463,2996,4733,6664,8788,11222,14195,17479,20430,22956,25214,27571,30052,32655,35414,38045,40498,42921,45344
1661,3395,5336,7470,9791,12421,15587,19069,22214,24930,27374,29923,32594,35383,38333,41148,43782,46388,48990
1874,3814,5948,8269,10779,13592,16897,20493,23780,26664,29278,31994,34835,37790,40904,43875,46662,49419,52167
-1
