63,109,143,172,199,235,299,396,490,552,594,638,688,738,780,817,848,877,905
118,223,305,372,425,485,579,733,925,1077,1190,1288,1371,1446,1516,1597,1673,1732,1785
176,332,467,569,649,740,876,1091,1397,1679,1906,2071,2201,2309,2413,2544,2675,2776,2865
231,428,610,737,842,986,1165,1444,1879,2336,2715,2960,3139,3291,3418,3578,3748,3892,4022
309,569,828,1020,1199,1447,1712,2092,2668,3330,3881,4251,4519,4769,4961,5178,5426,5636,5827
422,756,1090,1359,1616,1946,2314,2819,3548,4419,5156,5679,6071,6412,6700,7021,7379,7690,8001
553,1002,1427,1775,2124,2586,3108,3751,4639,5715,6642,7329,7901,8386,8778,9196,9662,10111,10591
687,1291,1883,2398,2915,3544,4217,4990,6028,7303,8419,9266,10021,10705,11291,11905,12566,13214,13885
807,1560,2325,3026,3725,4516,5331,6229,7411,8881,10188,11195,12127,13012,13809,14635,15500,16344,17192
910,1797,2724,3601,4477,5425,6362,7376,8715,10382,11890,13062,14143,15218,16221,17253,18316,19344,20356
999,2000,3070,4109,5153,6237,7276,8400,9879,11730,13429,14750,15974,17205,18394,19616,20863,22062,23223
1083,2192,3394,4587,5783,6992,8130,9314,10868,12824,14635,16036,17365,18750,20094,21483,22894,24246,25539
1161,2375,3701,5031,6360,7700,8964,10221,11820,13822,15697,17184,18651,20197,21698,23229,24784,26269,27674
1232,2542,3978,5421,6875,8344,9737,11119,12829,14923,16911,18534,20147,21849,23510,25166,26836,28432,29930
1290,2677,4206,5748,7318,8901,10415,11932,13793,16047,18187,19963,21725,23569,25358,27146,28937,30642,32227
1332,2777,4388,6024,7667,9324,10912,12504,14442,16781,19004,20862,22702,24622,26504,28401,30330,32135,33797
1358,2850,4524,6242,7960,9691,11350,13039,15091,17528,19856,21850,23807,25842,27871,29922,31963,33849,35561
1376,2904,4622,6402,8225,10057,11797,13565,15718,18278,20727,22831,24896,27055,29225,31388,33507,35466,37209
1393,2943,4708,6535,8430,10353,12171,14004,16220,18844,21357,23530,25684,27957,30249,32506,34712,36737,38508
1
