186,363,539,711,871,1035,1195,1343,1482,1628,1770,1914,2061,2205,2344,2489,2637,2774,2902
349,680,1018,1368,1711,2064,2417,2736,3031,3345,3649,3941,4237,4553,4879,5207,5526,5824,6110
471,920,1381,1864,2349,2846,3348,3804,4232,4684,5122,5540,5969,6443,6947,7452,7938,8401,8863
594,1159,1739,2344,2951,3568,4193,4770,5315,5884,6434,6960,7506,8106,8742,9379,9995,10589,11187
719,1400,2098,2822,3548,4283,5027,5725,6390,7078,7741,8376,9036,9753,10512,11276,12017,12733,13448
842,1639,2452,3293,4136,4987,5847,6666,7453,8261,9040,9785,10560,11397,12281,13171,14039,14885,15724
966,1884,2814,3774,4735,5699,6675,7616,8529,9462,10361,11222,12117,13078,14089,15106,16100,17074,18038
1102,2155,3217,4305,5387,6462,7557,8636,9703,10792,11845,12853,13893,15000,16160,17331,18482,19611,20723
1260,2483,3713,4962,6184,7375,8598,9833,11078,12351,13586,14773,15990,17274,18612,19964,21294,22598,23879
1416,2804,4199,5607,6971,8285,9644,11031,12436,13872,15266,16611,17987,19432,20932,22444,23928,25380,26805
1565,3101,4643,6196,7699,9136,10622,12143,13688,15268,16809,18303,19829,21427,23080,24742,26376,27977,29550
1724,3419,5118,6829,8486,10062,11684,13343,15029,16756,18446,20090,21768,23522,25330,27143,28931,30688,32417
1895,3762,5631,7513,9339,11079,12862,14676,16518,18406,20259,22069,23914,25836,27812,29791,31743,33666,35566
2037,4046,6058,8086,10056,11936,13860,15811,17792,19820,21817,23777,25769,27838,29962,32086,34179,36245,38295
2167,4306,6449,8608,10708,12718,14774,16857,18969,21126,23257,25354,27478,29677,31931,34186,36408,38603,40784
2305,4584,6870,9171,11411,13561,15758,17980,20232,22531,24807,27049,29311,31644,34035,36425,38778,41106,43420
2455,4885,7323,9774,12159,14456,16802,19175,21577,24026,26454,28850,31264,33746,36285,38819,41312,43785,46246
2577,5130,7688,10258,12761,15180,17652,20150,22679,25254,27810,30342,32887,35497,38163,40829,43449,46052,48644
2744,5462,8182,10914,13580,16157,18789,21447,24138,26882,29609,32310,35020,37796,40625,43454,46239,49012,51774
-1
