149,321,501,677,855,1042,1232,1425,1611,1802,1989,2176,2351,2507,2655,2814,2985,3146,3283
237,508,797,1139,1464,1793,2083,2376,2668,2973,3282,3595,3894,4246,4536,4797,5064,5318,5541
352,739,1149,1714,2193,2620,3011,3439,3914,4426,4900,5340,5776,6355,6848,7222,7579,7937,8286
465,957,1454,2152,2767,3320,3824,4383,4998,5721,6334,6879,7463,8224,8933,9386,9801,10271,10727
573,1180,1782,2578,3328,4020,4678,5361,6093,6979,7691,8351,9089,9998,10874,11454,11983,12567,13130
686,1418,2152,3113,4037,4889,5680,6473,7336,8382,9197,9972,10827,11884,12922,13671,14339,15046,15724
814,1692,2591,3726,4815,5815,6748,7647,8637,9813,10749,11645,12643,13830,15024,15955,16788,17642,18444
943,1954,2988,4256,5491,6672,7748,8766,9883,11193,12240,13241,14414,15758,17094,18154,19120,20114,21042
1068,2211,3384,4810,6231,7595,8817,9958,11209,12660,13816,14917,16246,17788,19296,20520,21627,22760,23827
1226,2555,3922,5545,7147,8663,10005,11257,12634,14235,15505,16707,18139,19846,21533,22937,24236,25563,26812
1348,2816,4329,6110,7891,9546,11019,12398,13930,15719,17126,18433,19986,21816,23651,25200,26636,28099,29480
1521,3172,4880,6865,8812,10608,12193,13696,15392,17370,18928,20348,22014,23954,25951,27693,29314,30954,32505
1680,3505,5401,7539,9666,11633,13375,15011,16827,18927,20590,22118,23901,25969,28128,30014,31809,33633,35350
1830,3819,5871,8168,10483,12641,14559,16370,18354,20608,22426,24129,26077,28302,30637,32688,34616,36600,38472
1973,4127,6345,8822,11334,13693,15820,17836,20018,22455,24461,26359,28505,30917,33429,35661,37762,39891,41923
2121,4445,6847,9495,12182,14735,17017,19181,21524,24116,26290,28344,30643,33203,35854,38237,40484,42786,45000
2273,4769,7372,10175,12989,15668,18118,20493,23047,25821,28167,30381,32826,35509,38263,40783,43192,45689,48100
2428,5099,7920,10897,13872,16680,19240,21739,24438,27355,29830,32164,34730,37540,40438,43117,45706,48414,51020
2575,5418,8459,11623,14771,17725,20428,23085,25963,29079,31725,34220,36924,39871,42919,45757,48515,51430,54206
1
